0,1,2,3,4,5
2.3116,-4.0308,8.1956,-3.16,6.5969999999999995,-1.6789999999999998
2.3578,-4.0538,8.1956,-3.07,6.69,-1.813
2.3578,-4.0999,8.0634,-3.07,6.69,-1.947
2.4271,-4.1229,8.0634,-2.889,6.783,-2.149
2.4734,-4.1229,8.0634,-2.979,6.5969999999999995,-2.283
2.5658,-4.0078,8.0634,-3.25,6.69,-2.283
2.5658,-4.0308,8.1956,-3.25,6.783,-2.2159999999999997
2.5196,-4.0769,8.0634,-3.25,6.5969999999999995,-2.082
2.4965,-4.0308,8.0634,-3.25,6.5969999999999995,-2.015
2.5889,-3.8465,8.1956,-3.5210000000000004,6.968,-1.813
2.6583,-3.7774,8.0634,-3.5210000000000004,7.154,-1.947
2.6352,-3.8235,7.9312,-3.431,7.154,-2.015
2.6121,-3.9387,8.0634,-3.16,7.247,-2.149
2.5658,-3.9847,7.9312,-2.979,7.061,-2.149
2.5427,-3.9387,7.9312,-2.889,6.783,-2.082
2.5889,-3.8465,7.9312,-2.979,6.783,-2.149
2.6121,-3.7774,7.9312,-3.25,6.783,-2.015
2.5427,-3.6392,7.799,-3.25,6.504,-1.813
2.5427,-3.6392,7.799,-3.25,6.504,-1.813
2.5196,-3.6392,7.6668,-3.25,6.411,-1.746
2.4965,-3.6623,7.6668,-3.16,6.504,-1.544
2.4734,-3.6392,7.6668,-3.07,6.3180000000000005,-1.4769999999999999
2.4271,-3.5471,7.6668,-3.07,6.132,-1.41
2.2422,-3.455,7.6668,-3.07,5.667999999999999,-0.94
2.196,-3.4089,7.5346,-3.07,5.389,-0.738
2.196,-3.4089,7.5346,-3.07,5.389,-0.738
2.1035,-3.4089,7.6668,-3.07,5.11,-0.47
2.2884,-3.4319,7.5346,-2.979,5.389,-0.738
2.2884,-3.4319,7.5346,-2.979,5.389,-0.738
2.4734,-3.2707,7.4025,-3.07,5.667999999999999,-1.141
2.4734,-3.3398,7.4025,-2.889,5.667999999999999,-1.141
2.404,-3.478,7.4025,-2.7089999999999996,5.389,-1.2089999999999999
2.3809,-3.5701,7.4025,-2.347,5.11,-1.141
2.404,-3.5241,7.2703,-2.347,5.017,-1.2089999999999999
2.4503,-3.455,7.2703,-2.257,5.202999999999999,-1.2759999999999998
2.4271,-3.4319,7.2703,-2.167,5.11,-1.2089999999999999
2.4271,-3.4319,7.2703,-2.167,5.11,-1.2089999999999999
2.4503,-3.501,7.2703,-2.076,5.202999999999999,-1.2089999999999999
2.4271,-3.455,7.2703,-1.986,5.202999999999999,-1.41
2.404,-3.455,7.0059,-1.896,5.295999999999999,-1.41
2.4271,-3.455,7.0059,-1.806,5.295999999999999,-1.544
2.4734,-3.4089,7.0059,-2.076,5.667999999999999,-1.544
2.5196,-3.3859,7.0059,-2.167,5.667999999999999,-1.41
2.4965,-3.3398,7.0059,-2.076,5.760999999999999,-1.41
2.4734,-3.1786,7.0059,-2.167,5.760999999999999,-1.41
2.4503,-3.0634,6.8737,-2.257,5.853000000000001,-1.2089999999999999
2.4734,-2.9482,6.8737,-2.4379999999999997,5.853000000000001,-1.007
2.4965,-2.9252,7.0059,-2.347,5.946,-0.94
2.4734,-2.9713,7.0059,-2.167,6.132,-1.007
2.4271,-3.0173,7.0059,-1.986,6.2250000000000005,-1.007
2.3809,-2.9713,7.0059,-1.896,6.3180000000000005,-0.873
2.404,-2.9713,7.1381,-1.896,6.5969999999999995,-0.94
2.4965,-3.0404,7.1381,-1.806,6.968,-1.007
2.5658,-3.2016,7.1381,-1.535,7.247,-1.343
2.5658,-3.1555,7.1381,-1.444,7.247,-1.2759999999999998
2.5889,-3.0634,7.1381,-1.625,7.526000000000001,-1.2759999999999998
2.5889,-3.0634,7.1381,-1.625,7.526000000000001,-1.2759999999999998
2.8201,-2.8791,7.2703,-1.986,8.269,-1.41
2.8201,-2.8791,7.2703,-1.986,8.269,-1.41
2.8201,-2.9252,7.5346,-1.806,8.548,-1.544
2.7045,-2.9482,7.5346,-1.715,8.641,-1.41
2.5427,-2.764,7.5346,-1.444,8.362,-0.738
2.4503,-2.6488,7.799,-1.3539999999999999,8.362,-0.335
2.404,-2.6027,7.799,-1.2640000000000002,8.269,-0.134
2.3809,-2.5567,7.9312,-1.173,8.362,-0.067
2.3809,-2.5106,8.0634,-1.083,8.455,0.134
2.2653,-2.4645,8.0634,-0.993,8.269,0.47
2.0573,-2.4185,8.1956,-0.722,7.805,0.873
2.0804,-2.4415,8.3278,-0.6320000000000001,7.712,0.873
2.2191,-2.5567,8.3278,-0.6320000000000001,7.898,0.806
2.3347,-2.5336,8.46,-0.451,8.176,0.806
2.4503,-2.4876,8.5922,-0.451,8.455,0.806
2.5196,-2.4415,8.7243,-0.451,8.734,0.873
2.6352,-2.2342,8.9887,-0.361,8.827,1.141
2.6352,-2.2572,8.9887,-0.09,8.641,1.141
2.6352,-2.3263,8.9887,0.18,8.269,1.2759999999999998
2.5889,-2.3033,8.8565,0.361,7.898,1.2759999999999998
2.6352,-2.2112,8.8565,0.451,8.176,1.2759999999999998
2.7045,-2.119,8.9887,0.361,8.455,1.2089999999999999
2.3809,-1.8887,9.1209,0.361,7.898,1.612
2.0804,-1.8887,9.1209,0.451,7.34,1.746
1.8492,-1.8196,8.9887,0.451,6.5969999999999995,1.947
2.0573,-1.7505,8.9887,0.18,6.8759999999999994,2.015
2.2884,-1.6353,9.1209,-0.09,7.34,2.082
2.2884,-1.6353,9.1209,-0.09,7.34,2.082
2.4734,-1.6353,9.1209,0.18,7.898,2.3499999999999996
2.3809,-1.6584,9.1209,0.18,7.712,2.283
2.0804,-1.5432,9.2531,0.0,7.247,2.4179999999999997
2.1266,-1.428,9.3853,-0.18,7.433,2.283
2.2191,-1.382,9.3853,-0.361,7.433,2.149
2.4965,-1.428,9.2531,-0.451,8.083,2.015
2.5889,-1.4511,9.2531,-0.361,8.362,1.88
2.6352,-1.4971,9.2531,-0.18,8.455,1.6789999999999998
2.6352,-1.4511,9.2531,-0.361,8.548,1.4769999999999999
2.5196,-1.3359,9.2531,-0.8119999999999999,8.734,1.2759999999999998
2.4965,-1.2668,9.5175,-1.083,8.734,1.0739999999999998
2.4734,-1.2668,9.5175,-1.2640000000000002,8.92,1.007
2.7045,-1.1286,9.5175,-1.3539999999999999,8.92,0.671
2.8895,-1.1977,9.3853,-1.3539999999999999,9.291,0.268
2.9588,-1.1977,9.3853,-1.444,9.384,0.067
2.9819,-1.3129,9.5175,-1.083,9.477,-0.134
2.9819,-1.3129,9.5175,-1.083,9.477,-0.134
2.8663,-1.2898,9.3853,-1.2640000000000002,9.199,-0.201
2.8663,-1.2898,9.3853,-1.2640000000000002,9.199,-0.201
2.9357,-1.3129,9.3853,-1.2640000000000002,9.199,-0.403
3.1668,-1.2438,9.3853,-1.535,9.849,-0.335
3.3055,-1.2438,9.3853,-1.715,10.314,-0.201
3.3749,-1.2438,9.3853,-1.535,10.405999999999999,-0.067
3.3518,-1.2898,9.2531,-1.3539999999999999,10.405999999999999,0.067
3.2824,-1.3589,9.2531,-0.993,10.314,0.201
3.19,-1.428,9.3853,-0.8119999999999999,10.128,0.268
3.0975,-1.382,9.1209,-0.722,10.128,0.335
3.0282,-1.3589,9.2531,-0.6320000000000001,10.035,0.5369999999999999
3.005,-1.382,9.2531,-0.6320000000000001,10.035,0.806
3.0975,-1.2438,9.3853,-0.6320000000000001,10.499,1.2089999999999999
3.0975,-1.2438,9.3853,-0.6320000000000001,10.499,1.2089999999999999
2.9588,-1.1747,9.3853,-0.541,10.685,1.612
2.8895,-1.1747,9.2531,-0.27,10.685,1.813
2.9588,-1.0825,9.3853,-0.451,10.778,2.2159999999999997
2.9819,-1.1286,9.3853,-0.451,10.964,2.283
3.0282,-1.1286,9.5175,-0.27,10.964,2.619
3.0513,-1.0595,9.5175,-0.18,11.056999999999999,2.619
3.0975,-0.8983,9.5175,-0.27,11.335999999999999,2.686
3.0744,-0.8522,9.6497,-0.09,11.335999999999999,2.821
3.005,-0.8983,9.6497,0.0,11.15,2.955
3.0282,-0.9674,9.6497,0.27,11.15,2.888
3.19,-0.9443,9.5175,0.361,11.429,2.753
3.2131,-0.8752,9.3853,0.451,11.243,2.821
3.1437,-0.7601,9.3853,0.451,11.243,2.888
2.9819,-0.714,9.3853,0.451,10.964,2.955
2.7276,-0.5988,9.6497,0.541,10.499,3.291
2.6121,-0.4837,9.914,0.27,10.128,3.828
2.7045,-0.5758,10.0462,0.451,10.314,3.963
2.7045,-0.5758,10.0462,0.451,10.314,3.963
2.797,-0.5988,9.914,0.541,10.128,3.963
2.8663,-0.5758,9.7818,0.541,10.128,3.963
2.9126,-0.6219,9.914,0.722,10.314,3.828
2.9126,-0.6219,9.914,0.8119999999999999,10.128,3.828
2.8663,-0.6449,9.7818,0.993,10.035,3.761
2.8201,-0.6679,9.7818,1.083,10.128,3.694
2.8432,-0.714,9.7818,1.173,9.942,3.6270000000000002
2.9357,-0.5758,9.7818,0.8119999999999999,10.035,3.559
2.8895,-0.4837,9.7818,0.6320000000000001,9.942,3.492
2.7508,-0.5297,9.914,0.541,9.57,3.224
2.7508,-0.5297,9.914,0.361,9.663,2.955
2.7508,-0.5297,9.914,0.361,9.663,2.955
2.7739,-0.5067,10.0462,0.18,9.663,2.821
2.797,-0.5067,9.914,0.0,9.477,2.753
2.797,-0.5528,9.7818,0.27,9.477,2.5519999999999996
2.8663,-0.5067,9.6497,0.0,9.57,2.283
2.9588,-0.4376,9.6497,-0.451,9.756,1.947
2.9819,-0.3685,9.6497,-0.541,9.663,1.813
2.9819,-0.3685,9.6497,-0.541,9.663,1.813
2.9819,-0.3455,9.6497,-0.6320000000000001,9.57,1.746
2.9357,-0.2994,9.7818,-0.903,9.477,1.6789999999999998
2.9126,-0.2533,9.7818,-0.903,9.477,1.612
2.9588,-0.2994,9.6497,-0.8119999999999999,9.291,1.4769999999999999
3.005,-0.3685,9.5175,-0.722,9.384,1.41
3.0975,-0.3685,9.5175,-0.722,9.291,1.4769999999999999
3.1437,-0.3224,9.5175,-0.903,9.477,1.343
3.1668,-0.2994,9.6497,-0.903,9.384,1.343
3.1668,-0.2533,9.6497,-1.083,9.384,1.343
3.1206,-0.1612,9.3853,-1.173,9.199,1.4769999999999999
3.1206,-0.1612,9.3853,-1.173,9.199,1.4769999999999999
3.0975,-0.1382,9.3853,-1.083,9.106,1.544
3.0744,-0.1612,9.2531,-0.993,8.92,1.612
2.9819,-0.1612,9.2531,-0.993,8.734,1.612
2.8895,-0.1382,9.3853,-1.083,8.548,1.746
2.8663,-0.023,9.2531,-1.2640000000000002,8.362,1.947
2.8432,0.0921,9.2531,-1.444,8.269,2.015
2.8201,0.1842,9.3853,-1.806,8.362,2.2159999999999997
2.9357,0.1612,9.3853,-1.625,8.362,2.485
2.9588,0.1842,9.3853,-1.625,8.269,2.619
3.0513,0.1382,9.2531,-1.444,8.269,2.686
3.005,0.2073,9.1209,-1.535,7.9910000000000005,2.821
2.9819,0.1842,9.1209,-1.444,7.9910000000000005,2.821
2.9819,0.1842,9.1209,-1.535,7.9910000000000005,2.888
2.8663,0.1382,9.1209,-1.173,7.712,3.291
2.8663,0.1382,9.1209,-1.173,7.712,3.291
2.8201,0.0691,8.9887,-0.993,7.712,3.492
2.8432,0.0691,8.8565,-0.903,7.526000000000001,3.694
2.8895,0.0921,8.7243,-0.8119999999999999,7.526000000000001,3.694
3.1437,0.1151,8.7243,-0.903,7.805,3.4250000000000003
3.1437,0.1382,8.5922,-0.993,7.712,3.4250000000000003
3.1437,0.1382,8.5922,-0.903,7.619,3.3579999999999997
3.0282,0.1382,8.7243,-0.8119999999999999,7.34,3.6270000000000002
3.005,0.2303,8.5922,-0.903,7.34,3.6270000000000002
3.005,0.2303,8.5922,-0.903,7.34,3.6270000000000002
2.9588,0.2303,8.7243,-0.993,7.433,3.6270000000000002
2.8201,0.2303,8.5922,-1.083,6.968,3.761
2.8201,0.2073,8.5922,-0.993,6.8759999999999994,3.895
2.8432,0.2073,8.5922,-0.903,6.8759999999999994,3.828
2.9126,0.2764,8.46,-1.083,6.783,3.761
3.0282,0.2994,8.46,-1.173,7.061,3.3579999999999997
3.2593,0.3224,8.3278,-1.173,7.526000000000001,3.0220000000000002
3.2593,0.3224,8.3278,-1.2640000000000002,7.712,2.888
3.2131,0.2764,8.1956,-1.173,7.526000000000001,3.0220000000000002
3.0513,0.2764,8.3278,-1.083,6.968,3.089
3.005,0.2994,8.1956,-0.993,6.8759999999999994,3.1559999999999997
3.0282,0.2764,8.1956,-0.903,6.783,3.224
3.0975,0.2994,8.3278,-0.993,6.783,3.1559999999999997
3.1437,0.3915,8.1956,-1.173,6.8759999999999994,3.1559999999999997
3.1437,0.4606,8.1956,-1.173,6.968,3.0220000000000002
3.1206,0.3915,8.0634,-1.173,6.968,3.1559999999999997
3.1437,0.3685,8.0634,-1.083,6.783,3.0220000000000002
3.1668,0.4606,7.9312,-1.173,6.8759999999999994,2.888
3.19,0.5988,7.9312,-1.3539999999999999,6.8759999999999994,2.821
3.19,0.5988,7.9312,-1.3539999999999999,6.8759999999999994,2.821
3.0513,0.8292,8.0634,-1.896,6.504,2.753
2.9126,0.8752,8.1956,-1.986,6.411,2.753
2.6814,0.9443,8.3278,-1.806,5.760999999999999,2.955
2.6814,0.9443,8.3278,-1.806,5.760999999999999,2.955
2.6583,1.0134,8.1956,-1.896,5.667999999999999,3.1559999999999997
2.8432,1.2898,8.1956,-2.257,6.039,2.955
2.9819,1.405,8.0634,-2.5280000000000005,6.2250000000000005,2.888
3.0282,1.4511,8.0634,-2.5280000000000005,6.3180000000000005,2.753
2.9819,1.5432,8.1956,-2.618,6.132,2.686
2.5196,1.6353,8.1956,-2.4379999999999997,5.017,2.955
2.5196,1.6353,8.1956,-2.4379999999999997,5.017,2.955
2.4503,1.7966,8.1956,-2.618,4.924,3.089
2.4734,2.0039,8.1956,-2.889,4.924,3.1559999999999997
2.4734,2.2112,8.1956,-3.16,4.924,3.089
2.4734,2.3263,8.0634,-3.25,5.017,3.0220000000000002
2.3578,2.3263,8.0634,-3.25,4.8309999999999995,3.0220000000000002
2.3116,2.3033,7.9312,-3.16,4.6450000000000005,3.0220000000000002
2.2884,2.2342,7.799,-2.889,4.46,3.1559999999999997
2.2191,2.1881,7.799,-2.889,4.274,3.1559999999999997
2.2884,2.3263,7.799,-3.16,4.274,2.753
2.2653,2.4415,7.9312,-3.25,4.46,2.485
2.1729,2.5336,7.9312,-3.5210000000000004,4.181,2.4179999999999997
2.1729,2.3954,7.6668,-3.25,4.181,2.283
2.1729,2.3954,7.6668,-3.25,4.181,2.283
2.1035,2.3954,7.4025,-3.25,4.181,2.2159999999999997
2.0342,2.4185,7.5346,-3.341,3.902,2.2159999999999997
1.9417,2.4415,7.4025,-3.431,3.809,2.2159999999999997
1.8955,2.4876,7.4025,-3.431,3.53,2.149
1.8955,2.4876,7.4025,-3.5210000000000004,3.7159999999999997,2.149
1.9417,2.4415,7.4025,-3.5210000000000004,3.809,2.082
1.8955,2.4185,7.4025,-3.612,3.902,1.947
1.7337,2.5797,7.5346,-3.702,3.623,2.082
1.7337,2.5336,7.4025,-3.612,3.623,2.149
1.7568,2.4876,7.1381,-3.612,3.7159999999999997,2.082
1.8723,2.3263,7.1381,-3.431,3.902,2.015
1.8492,2.2803,7.0059,-3.341,3.902,1.947
1.8492,2.3033,7.1381,-3.341,3.902,1.88
1.7337,2.3263,7.1381,-3.5210000000000004,3.7159999999999997,2.015
1.7105,2.3494,7.1381,-3.5210000000000004,3.7159999999999997,2.015
1.9879,2.2112,7.2703,-3.431,4.274,1.947
1.8492,2.2342,6.8737,-3.25,4.088,2.015
1.7337,2.2112,6.7415,-3.16,3.809,2.015
1.7568,2.1651,6.6093,-3.16,3.809,1.947
1.803,2.119,6.8737,-3.07,3.902,1.947
1.9186,2.096,7.0059,-3.16,4.181,1.947
1.9186,2.073,6.8737,-3.07,4.274,1.88
1.8261,2.1421,6.7415,-3.07,4.181,1.947
1.803,2.1421,6.7415,-2.979,4.274,2.082
1.7105,2.2572,6.6093,-3.07,4.181,2.082
1.595,2.2803,6.8737,-3.16,3.995,2.2159999999999997
1.6874,2.3033,6.8737,-3.16,4.274,2.283
1.7337,2.2112,6.6093,-2.7089999999999996,4.46,2.283
1.6643,2.1881,6.4771,-2.7089999999999996,4.367,2.3499999999999996
1.5718,2.2342,6.6093,-2.7089999999999996,4.274,2.3499999999999996
1.4794,2.2572,6.6093,-2.7089999999999996,4.181,2.485
1.6412,2.3033,6.8737,-2.7089999999999996,4.6450000000000005,2.485
1.6412,2.3494,7.0059,-2.7089999999999996,4.8309999999999995,2.485
1.6181,2.2342,6.8737,-2.4379999999999997,4.7379999999999995,2.3499999999999996
1.595,2.2342,6.8737,-2.347,4.8309999999999995,2.3499999999999996
1.7568,2.3494,6.7415,-2.4379999999999997,5.202999999999999,2.619
1.7568,2.3494,6.7415,-2.4379999999999997,5.202999999999999,2.619
1.803,2.3263,7.0059,-2.347,5.482,2.686
1.7568,2.3724,6.8737,-2.257,5.575,2.686
1.803,2.2572,6.8737,-1.986,5.482,2.821
1.8955,2.2342,6.8737,-1.896,5.760999999999999,2.821
1.9417,2.1651,6.8737,-1.806,5.853000000000001,2.821
1.8955,2.119,6.8737,-1.535,5.760999999999999,2.955
1.7799,2.1421,6.8737,-1.2640000000000002,5.667999999999999,2.888
1.6874,2.096,6.8737,-1.083,5.482,3.0220000000000002
1.7568,2.0499,7.0059,-0.993,5.575,3.1559999999999997
1.8955,2.096,6.8737,-1.083,5.946,3.224
2.011,2.096,7.0059,-1.173,6.2250000000000005,3.224
2.0573,2.1421,7.1381,-0.993,6.3180000000000005,3.3579999999999997
2.0573,2.096,7.1381,-0.8119999999999999,6.411,3.3579999999999997
1.8955,2.0499,7.2703,-0.722,6.2250000000000005,3.3579999999999997
1.8492,2.1651,7.2703,-0.8119999999999999,6.411,3.559
1.8261,2.2112,7.4025,-0.6320000000000001,6.411,3.761
1.7105,2.1651,7.2703,-0.541,6.2250000000000005,3.895
1.9879,2.3263,7.6668,-0.722,6.8759999999999994,4.231
2.2422,2.3954,7.799,-0.903,7.526000000000001,4.03
2.3116,2.4185,7.799,-0.8119999999999999,7.805,3.828
2.2422,2.4415,7.799,-0.903,7.712,3.761
2.1729,2.5106,7.799,-0.903,7.619,3.963
2.2191,2.5567,8.0634,-0.722,7.712,4.366
2.2653,2.5797,8.1956,-0.8119999999999999,8.083,4.366
2.2191,2.6258,8.0634,-0.722,7.9910000000000005,4.366
2.1729,2.5797,8.0634,-0.722,7.9910000000000005,4.433
2.1729,2.6949,8.1956,-0.722,7.9910000000000005,4.5
2.3578,2.81,8.46,-1.083,8.548,4.433
2.3578,2.9022,8.46,-1.2640000000000002,8.548,4.366
2.3116,2.8791,8.46,-1.173,8.548,4.366
2.3116,2.9252,8.5922,-1.3539999999999999,8.734,4.298
2.3347,3.0173,8.5922,-1.444,8.92,4.097
2.3347,3.0173,8.5922,-1.444,8.92,4.097
2.3578,3.0634,8.5922,-1.444,9.013,4.164
2.4271,3.0404,8.7243,-1.444,9.199,4.097
2.4503,3.0404,8.8565,-1.444,9.384,4.164
2.4503,3.1555,8.8565,-1.535,9.663,4.097
2.4503,3.1786,8.9887,-1.625,9.663,4.231
2.3578,3.3398,9.1209,-1.806,9.942,4.366
2.3578,3.3398,9.1209,-1.806,9.942,4.366
2.404,3.3398,9.1209,-1.806,9.942,4.433
2.3809,3.3398,9.2531,-1.806,9.942,4.433
2.3578,3.4089,9.2531,-1.806,9.942,4.433
2.3809,3.4089,9.2531,-1.896,10.035,4.366
2.3578,3.4089,9.3853,-1.806,9.849,4.366
2.2653,3.478,9.2531,-2.076,9.942,4.5
2.2653,3.478,9.2531,-2.076,9.942,4.5
2.2884,3.5932,9.5175,-1.986,10.035,4.5
2.2422,3.5701,9.3853,-1.986,9.849,4.5
2.2422,3.5932,9.2531,-1.986,9.756,4.433
2.1497,3.6392,9.3853,-2.257,9.849,4.567
2.1497,3.6392,9.3853,-2.257,9.849,4.567
2.1497,3.6853,9.3853,-2.4379999999999997,9.849,4.567
2.1035,3.6853,9.5175,-2.618,10.035,4.433
2.1035,3.7314,9.5175,-2.618,10.035,4.433
2.011,3.7314,9.3853,-2.618,9.942,4.433
1.9648,3.7544,9.2531,-2.618,9.477,4.366
1.9417,3.7083,9.2531,-2.618,9.384,4.231
1.9417,3.7083,9.2531,-2.618,9.291,4.03
1.9648,3.5932,9.2531,-2.347,9.384,3.828
1.9648,3.6392,9.1209,-2.4379999999999997,9.199,3.694
1.9186,3.6623,9.2531,-2.4379999999999997,9.199,3.828
1.9417,3.6623,9.3853,-2.347,9.384,3.761
1.7337,3.8926,9.3853,-2.618,8.92,3.694
1.6874,3.9617,9.3853,-2.799,8.641,3.963
1.6874,3.9847,9.3853,-2.799,8.548,4.164
1.6643,4.0538,9.3853,-2.799,8.455,4.097
1.6643,4.0769,9.2531,-2.7089999999999996,8.362,4.164
1.595,4.0999,9.2531,-2.799,8.176,4.164
1.4563,4.1229,9.2531,-2.7089999999999996,7.712,4.366
1.3407,4.2151,9.2531,-2.7089999999999996,7.34,4.298
0.9477,4.3763,9.1209,-2.7089999999999996,6.411,4.097
0.9477,4.3763,9.1209,-2.7089999999999996,6.411,4.097
0.8552,4.3763,8.9887,-2.618,6.039,4.164
0.9015,4.3303,8.9887,-2.347,5.853000000000001,4.298
0.9015,4.3303,8.9887,-2.347,5.853000000000001,4.298
0.9015,4.3303,8.8565,-2.4379999999999997,5.667999999999999,4.298
0.9015,4.3072,8.9887,-2.347,5.482,4.231
0.9015,4.2842,8.7243,-2.347,5.295999999999999,4.231
0.8552,4.2612,8.8565,-2.347,5.202999999999999,4.097
0.9246,4.2381,8.8565,-2.257,5.202999999999999,4.03
1.0633,4.192,8.8565,-2.4379999999999997,5.295999999999999,4.03
1.1326,4.1229,8.7243,-2.4379999999999997,5.389,4.03
1.1095,4.0999,8.5922,-2.4379999999999997,5.11,3.895
1.1095,4.0999,8.5922,-2.4379999999999997,5.11,3.895
1.1326,4.0308,8.46,-2.347,5.017,3.828
1.1326,4.0308,8.46,-2.347,5.017,3.828
1.1558,3.9617,8.46,-2.257,5.11,3.694
1.2251,3.8696,8.3278,-2.167,5.202999999999999,3.694
1.3407,3.8005,8.1956,-2.167,5.389,3.559
1.2251,3.6623,8.1956,-1.986,5.202999999999999,3.4250000000000003
1.1789,3.6162,8.0634,-1.896,5.017,3.291
1.0864,3.5932,7.9312,-1.715,4.7379999999999995,3.291
1.0402,3.6162,7.9312,-1.896,4.8309999999999995,3.3579999999999997
1.0402,3.6853,7.9312,-1.986,4.7379999999999995,3.492
0.8784,3.6623,7.6668,-1.896,4.46,3.761
0.7628,3.6853,7.6668,-1.896,4.46,3.694
0.6472,3.6623,7.6668,-1.986,4.088,3.828
0.4854,3.7083,7.6668,-2.167,3.995,3.761
0.4854,3.7083,7.6668,-2.167,3.995,3.761
0.5316,3.6623,7.6668,-2.167,4.088,3.761
0.416,3.6162,7.5346,-2.167,3.902,3.6270000000000002
0.4623,3.5932,7.5346,-2.257,3.809,3.694
0.4623,3.5932,7.5346,-2.257,3.809,3.694
0.4854,3.5932,7.5346,-2.167,3.902,3.694
0.5547,3.6162,7.6668,-2.167,4.088,3.6270000000000002
0.5779,3.6162,7.6668,-2.167,4.181,3.694
0.4392,3.455,7.0059,-1.986,3.623,3.559
0.3698,3.3859,7.0059,-1.986,3.53,3.492
0.3698,3.455,7.1381,-1.986,3.53,3.492
0.3236,3.3859,7.1381,-1.986,3.53,3.492
0.208,3.3628,7.1381,-1.896,3.4379999999999997,3.559
-0.0462,3.1555,6.6093,-1.715,2.601,3.224
-0.0693,3.0404,6.4771,-1.535,2.322,3.224
-0.1386,2.9252,6.4771,-1.535,2.415,3.291
-0.1386,2.9252,6.4771,-1.535,2.415,3.291
-0.1155,2.9252,6.6093,-1.535,2.601,3.3579999999999997
-0.1849,2.8561,6.4771,-1.444,2.88,3.6270000000000002
-0.1849,2.8561,6.4771,-1.444,2.88,3.6270000000000002
-0.1386,2.8331,6.4771,-1.535,3.066,3.761
-0.1386,2.8791,6.4771,-1.806,3.252,3.761
-0.208,2.8791,6.4771,-1.986,3.252,3.6270000000000002
-0.3236,2.8791,6.4771,-1.896,3.1590000000000003,3.6270000000000002
-0.3929,2.787,6.4771,-1.806,2.973,3.694
-0.416,2.8561,6.6093,-1.806,3.4379999999999997,3.761
-0.4392,2.9022,6.7415,-1.896,3.623,3.828
-0.5779,2.9022,6.7415,-1.715,3.7159999999999997,3.828
-0.6241,2.9022,6.7415,-1.715,3.7159999999999997,3.6270000000000002
-0.6703,2.8791,6.8737,-1.535,3.809,3.694
-0.809,2.8561,6.8737,-1.444,3.7159999999999997,3.761
-0.6934,2.6949,6.8737,-1.173,3.902,4.097
-0.416,2.6027,6.7415,-0.993,4.367,4.298
-0.1618,2.5336,7.0059,-0.903,4.8309999999999995,4.5
-0.1155,2.5106,7.1381,-0.993,5.017,4.7010000000000005
0.0462,2.6718,7.2703,-1.173,5.389,4.835999999999999
-0.0462,2.6488,7.4025,-0.903,5.295999999999999,5.037000000000001
-0.3236,2.4645,7.0059,-0.541,4.553,4.769
-0.6241,2.3263,6.7415,-0.18,3.902,4.5
-0.9477,2.096,6.6093,0.361,3.252,4.097
-1.0864,1.9117,6.8737,0.8119999999999999,2.973,3.895
-0.7628,2.3263,7.0059,0.6320000000000001,3.995,4.366
-0.5316,2.6258,7.1381,0.541,4.6450000000000005,4.7010000000000005
-0.3467,2.7409,7.2703,0.722,5.017,4.97
-0.2542,2.6488,7.1381,0.993,5.017,4.97
-0.0462,2.0039,6.7415,2.076,4.8309999999999995,4.6339999999999995
0.0693,1.7505,6.7415,2.257,4.8309999999999995,4.366
0.0693,1.7505,6.7415,2.257,4.8309999999999995,4.366
-0.0231,1.4971,6.7415,2.347,4.46,4.298
-0.0693,1.6123,7.1381,1.173,4.46,4.6339999999999995
0.0693,1.7505,7.4025,0.18,4.924,4.835999999999999
0.3698,1.7505,7.4025,-0.722,4.924,4.835999999999999
0.5316,1.7505,7.1381,-1.3539999999999999,5.017,4.6339999999999995
0.6703,1.7275,7.0059,-2.076,4.924,4.5
0.6934,1.6353,6.8737,-2.347,4.6450000000000005,4.164
0.5779,1.6123,6.6093,-2.889,4.367,4.164
0.4623,1.8426,6.8737,-3.792,4.367,4.231
0.0924,2.6718,7.6668,-5.237,4.46,4.433
0.1386,2.7409,7.6668,-4.8759999999999994,4.553,4.5
0.2311,2.8561,7.4025,-4.966,4.6450000000000005,4.298
0.0693,2.9943,7.4025,-4.605,4.6450000000000005,4.097
-0.601,2.9482,7.1381,-3.5210000000000004,3.4379999999999997,4.097
-0.7628,2.9252,7.2703,-3.16,3.1590000000000003,4.097
-0.9708,2.8561,7.5346,-2.4379999999999997,2.973,4.164
-1.1558,2.6027,6.8737,-0.993,2.415,3.895
-0.8784,2.6488,6.4771,-1.083,2.694,3.828
-0.6703,2.7409,6.345,-0.993,2.973,3.761
-0.6241,2.8561,6.6093,-1.083,3.252,3.828
-0.4392,3.2016,7.0059,-0.722,3.995,4.097
-0.3005,3.1555,6.8737,-0.451,4.088,4.231
-0.3467,3.2707,7.0059,-0.18,4.181,4.164
-0.3929,3.3398,7.2703,0.27,4.367,4.5
-0.3929,3.2937,7.2703,0.722,4.46,4.769
-0.2773,3.0404,7.0059,1.173,4.46,4.9030000000000005
-0.2773,3.0404,7.0059,1.173,4.46,4.9030000000000005
-0.0231,2.81,7.2703,1.625,4.924,5.103999999999999
-0.0,2.6949,7.2703,1.715,5.202999999999999,5.172
-0.1155,2.4185,7.2703,2.347,4.924,5.172
-0.3698,2.1881,7.4025,2.7089999999999996,4.7379999999999995,4.97
