0,1,2
0.0001814774308289202,2.6913746510359714e-05,1.9855412630391812e-05
0.0001267780009947872,1.803810192872568e-05,2.267381612812258e-05
6.751132990757469e-05,2.350161925306793e-05,2.7632969113796647e-05
4.303559564846182e-05,5.955959290560031e-05,3.40511121907372e-05
4.2708839600891224e-05,3.3865785892430724e-05,3.8189779085726626e-05
4.2483559755055464e-05,3.1504311278780504e-05,3.321722876506783e-05
4.299011698094546e-05,2.0065790670500405e-05,3.867467869653751e-05
4.2284850769647166e-05,1.3999244847965053e-05,2.4528456531243137e-05
4.3843294761547466e-05,1.7476595872665256e-05,1.8692284677399584e-05
6.181491707451414e-05,4.029874897554464e-05,1.9002809406174492e-05
8.905486288028897e-05,6.71002014578903e-05,1.974253295792039e-05
0.00012601603942954397,5.4988619396851845e-05,2.163153208670332e-05
0.0001666438490536848,5.0435511312105775e-05,2.012842543823723e-05
0.00015887779602326014,4.1112456738421344e-05,1.836945956554814e-05
8.435418588604194e-05,3.2265538680444906e-05,2.3272592766829803e-05
4.3727324568862966e-05,2.8134184976522647e-05,2.2198110306703712e-05
4.091460022209503e-05,3.7335293156672834e-05,2.46764003526323e-05
4.27241275428969e-05,3.449616185257298e-05,3.055143310888297e-05
4.263855039425835e-05,3.1433130859568335e-05,4.3351519458809665e-05
4.27914191459422e-05,2.9292121962125017e-05,5.107885867118966e-05
4.2872785143117654e-05,2.3772925953267077e-05,3.852421045976939e-05
4.263630631612614e-05,2.335318640064088e-05,3.597435501285662e-05
4.2355076708719966e-05,1.8090774154160273e-05,2.0211924440900474e-05
7.264351876436593e-05,4.0662155776445276e-05,1.9154378342136625e-05
9.439797683910456e-05,5.416987522906425e-05,2.1353697077870494e-05
0.0001038508331719612,5.329516425376824e-05,1.9642649995716965e-05
0.00013032870657696095,4.5258954517350955e-05,2.056514523705033e-05
0.00013579387279605726,3.698478707519825e-05,2.0451975883588604e-05
0.00013839599796511948,4.046107888690642e-05,2.048725731114587e-05
8.942374042817392e-05,3.6338325763169976e-05,1.7600814408353927e-05
4.0824843055133896e-05,3.49039669221618e-05,3.719590368696402e-05
4.1084569247686886e-05,5.252002099062736e-05,4.2197925072002815e-05
4.150816498622589e-05,5.453628719661374e-05,4.340956103590088e-05
4.1540740066920986e-05,2.729710964700871e-05,5.905011486792233e-05
4.1406618247492585e-05,2.547491809407276e-05,3.49988541069024e-05
4.7559869628912565e-05,1.9773316979012633e-05,2.408300201750535e-05
6.040333162076195e-05,2.6530600879937084e-05,2.0007785788038746e-05
8.346625118875295e-05,5.021347730064463e-05,1.8775901822323248e-05
8.285765849976201e-05,3.318871183921601e-05,1.928695645347034e-05
0.00012365821929606114,3.630794263706605e-05,2.106561066270274e-05
0.0001640982155186066,3.8300821357921675e-05,2.0634921182818288e-05
0.0001575368007544853,3.073625115185052e-05,2.1508648303694143e-05
0.00014983527007554897,3.786454323677635e-05,1.9111136683385154e-05
7.556098938948707e-05,3.96164725961512e-05,2.264643154781254e-05
4.211894267427851e-05,3.819780926118455e-05,2.4965357045871885e-05
4.242747164425964e-05,3.6653211588912884e-05,3.466376221930828e-05
4.2377503068564695e-05,4.164480354923228e-05,4.598757425426925e-05
4.2352878153906204e-05,3.142375228378569e-05,3.9011235291184224e-05
4.258670325725689e-05,2.6021749182678633e-05,3.74027632369689e-05
4.284063669274474e-05,1.8397089900759055e-05,2.9343599662468024e-05
5.150621543265288e-05,2.0644207244657763e-05,1.918633394168978e-05
7.372388888398973e-05,5.867921164917078e-05,1.9711751925228782e-05
0.0001288996289872557,5.2574814139223494e-05,2.035510334224e-05
0.00010433542994348954,3.96758202016656e-05,2.1818057525706536e-05
0.0001865553626498695,5.3151567548184176e-05,2.0645447195377642e-05
0.0001672268603294924,4.754846612257779e-05,2.3311972467023877e-05
0.00014945335899511748,3.9543533327162094e-05,2.534043126928509e-05
5.534206136417197e-05,4.904441339931509e-05,3.7636327954948534e-05
4.303790772610227e-05,6.220180854029423e-05,5.664810038524592e-05
4.280646750885353e-05,5.911527491264224e-05,5.980561603983858e-05
4.2505689198151234e-05,4.88046019297883e-05,5.4294501698350926e-05
4.297533585486235e-05,5.714604475684837e-05,6.356008305289152e-05
4.9002079281308396e-05,3.265898565132375e-05,3.765402876354074e-05
7.352587962515144e-05,7.161781843990411e-05,2.004740724032672e-05
8.596220234085905e-05,7.082880873667818e-05,1.9128209138159492e-05
0.00010662949478103201,7.805607966474781e-05,2.0505181146353025e-05
0.00010724073388360011,8.04103187320493e-05,1.994415826658269e-05
0.00014133011629212432,8.653174498817861e-05,2.1486465914470898e-05
0.00011926838300610143,6.835510172962245e-05,2.157082558504442e-05
8.325530679599069e-05,5.169935667623804e-05,2.2261612952050315e-05
4.4185486927119656e-05,5.363273422460679e-05,2.3019692150896277e-05
4.2665389701141974e-05,7.084496767873815e-05,2.9196691532007435e-05
4.2710921243269694e-05,6.229818188558056e-05,3.892360001627182e-05
4.266479094440001e-05,3.682762456975297e-05,3.6673717854966984e-05
4.2693366849562154e-05,4.444469625809688e-05,3.6493499645899874e-05
4.2594848946464484e-05,2.848362287945605e-05,3.941726909811649e-05
4.503754938696147e-05,2.099288390269294e-05,3.0040679688267956e-05
8.107671046090558e-05,3.752375838521616e-05,1.959260627927506e-05
0.00010757501213149112,5.5698269572665996e-05,1.9810841119554112e-05
0.00011646764754388527,4.7727603125053974e-05,1.9728065562958364e-05
0.0001203429097951414,3.568197884053603e-05,2.251943491039743e-05
0.00013281162092823706,3.9171393047974235e-05,2.4880184065239063e-05
0.00012677908871012278,3.078445026556409e-05,2.3727186445654524e-05
0.00011675287958127001,3.095965479804619e-05,3.0539713673363164e-05
4.146260341258312e-05,4.131746669173708e-05,4.431745928343389e-05
4.328705102125241e-05,5.895978175104233e-05,3.983476460109769e-05
4.227569163049339e-05,3.787415665911453e-05,4.6287908316706706e-05
4.3131265356350924e-05,3.4630716592021214e-05,3.0239705964589802e-05
4.199995291855885e-05,3.214167943610846e-05,3.324649913395206e-05
6.205752049975643e-05,2.7751170165828398e-05,1.9588007044148982e-05
6.864942772324411e-05,3.9390661605121505e-05,1.9022859851247632e-05
8.7127940226992e-05,6.020657929695972e-05,2.2483706573837025e-05
9.992017710146684e-05,5.25838043715865e-05,1.9848733914713535e-05
0.00010739670314890759,4.765296284631404e-05,2.518356295421853e-05
0.00010731435274237811,5.791059684860933e-05,2.013844568708123e-05
5.014348486554354e-05,2.832579065298546e-05,2.0426810600469025e-05
4.2208524791931265e-05,4.526904060071501e-05,3.2027138020076505e-05
4.291207204005332e-05,5.36258099855047e-05,4.9877617011837575e-05
4.257032227542368e-05,5.537234466146401e-05,5.2592255553918224e-05
4.1741267687029903e-05,4.729384185623076e-05,3.3169588655823644e-05
4.197749136437778e-05,3.4442617450523016e-05,3.417614485712761e-05
4.141510951740201e-05,2.1556682723584686e-05,3.708940984282094e-05
4.595658277366965e-05,2.0548648474232324e-05,2.1125129796928378e-05
8.633324087711003e-05,4.084789450546633e-05,2.0106041583858315e-05
0.00012654609764695124,5.669840265134951e-05,2.1176916641536535e-05
0.00012345130720468943,4.061394518480199e-05,2.289116675044056e-05
0.0001547161386429252,3.143171241774212e-05,1.9509664022621108e-05
0.00014691186531990753,4.070070022557437e-05,2.0424903040350274e-05
8.791751415060389e-05,3.6761797899842466e-05,2.2050737079908346e-05
4.120406788047149e-05,3.7017675668025166e-05,2.4272361863921786e-05
4.310068240400255e-05,5.491911445915321e-05,3.729188272384221e-05
4.2227507565257836e-05,6.646411717468936e-05,5.0631648533254745e-05
4.2387636476632906e-05,5.2209353212946394e-05,4.6778621432785884e-05
4.302437586375163e-05,2.5968338793376233e-05,3.434644464778813e-05
4.2856352592934854e-05,2.6997719703842904e-05,2.2805650982320457e-05
4.753461350446742e-05,2.0154423243994303e-05,2.2485227048036905e-05
7.807187676924344e-05,2.1028128247131406e-05,1.9908809363187175e-05
9.27768098826931e-05,5.4291475100285426e-05,1.9220855803077085e-05
0.00016428692598879024,5.7591181307401484e-05,2.0263549180246088e-05
0.00011330608964215117,5.2994744237935265e-05,1.9453564183606888e-05
0.0001617919357545361,4.316388193721821e-05,2.1221256507715224e-05
0.00016104385588278092,5.374575961731409e-05,3.080472074119989e-05
5.881592653891765e-05,3.6593271698919236e-05,2.8568014314203084e-05
4.48264515304686e-05,4.7955210870611605e-05,4.710835869445873e-05
4.26959802643978e-05,4.99654104532965e-05,3.5612832638207694e-05
4.2613589230313664e-05,6.045213233875302e-05,5.812481540601766e-05
4.280990971892607e-05,4.940807291344384e-05,3.7908130033343925e-05
4.274831604561769e-05,2.7044787142784798e-05,3.197539372564506e-05
4.2994073792215206e-05,2.0860868778456165e-05,2.7058198706271243e-05
5.976688547690401e-05,1.862542480576046e-05,2.0102575672922284e-05
7.338458864097674e-05,2.2839359520148152e-05,1.9191493877173115e-05
0.00012202215530010107,5.7073210386420213e-05,2.2450836446878954e-05
0.00016772725453250814,5.0805254052761486e-05,2.0443211062968203e-05
0.0002220381186020859,3.889198628598933e-05,2.4093087036689553e-05
0.0001506626818508039,4.8437050145082596e-05,2.6301734004263722e-05
0.00010485675671560557,5.376664663629072e-05,4.440322960252985e-05
5.751265566232178e-05,3.749197222305156e-05,2.4519252540038395e-05
4.293286026950227e-05,3.870847092272811e-05,2.8738515711239644e-05
4.283574135115487e-05,2.5060151714910716e-05,3.204809868847746e-05
4.282138837879756e-05,2.8233383510212207e-05,3.750152461670098e-05
4.2641752861527495e-05,2.1630438176032385e-05,2.545541195615897e-05
4.2795994522748516e-05,1.3562471419277245e-05,3.1267658380045303e-05
4.259008698838329e-05,1.4117154023551848e-05,1.8564055728802487e-05
8.226747879348295e-05,4.253427510420238e-05,2.0772800354009745e-05
0.00014725360884824569,4.358426473103805e-05,2.192148737111488e-05
0.00015979525320005905,4.366608401255689e-05,1.9746314362620865e-05
0.0002119885830398971,2.91052383412449e-05,1.9580906776237582e-05
0.00010668051876820072,2.77255178870206e-05,3.97733157682012e-05
7.706951450032307e-05,2.920894762137749e-05,2.825167667282358e-05
4.493906322153407e-05,4.296198511326566e-05,2.4486481708532183e-05
4.224934416676262e-05,2.8119772120831498e-05,2.179185152851204e-05
4.2931835214403694e-05,4.2659328498473316e-05,3.8684251888128076e-05
4.285232722395449e-05,4.024840560589382e-05,3.057014321043994e-05
4.4426872591429856e-05,4.979991871280731e-05,2.427048041219848e-05
4.390080869370649e-05,9.324275678991967e-05,2.0139747963412447e-05
4.2859195928031114e-05,0.0002628852292596662,2.528893315741243e-05
4.268000627234869e-05,0.00022888650111724474,3.5372100678969786e-05
4.2742029490909774e-05,0.0002882540574455561,3.8067518699733684e-05
4.266476866177982e-05,0.00021895572872836057,3.3103855784304415e-05
4.1817116807578715e-05,0.0002468260747428985,3.483798103928848e-05
4.254702487742179e-05,0.00034607145268637394,2.8248193195885564e-05
4.264482431608485e-05,0.00034321262413072873,4.524006417142346e-05
4.2612821180227914e-05,0.000376104018135095,4.235870299154954e-05
4.274929533494287e-05,0.0002240678036108079,4.380758931390005e-05
4.276184443369857e-05,0.0002651063903087447,3.0435621389841572e-05
4.2757987102959305e-05,0.00036277843046036653,4.044013936129076e-05
4.241017240929068e-05,0.0003083294239249668,3.52705955581456e-05
4.140932032896672e-05,0.00032508057448811024,3.32423420822181e-05
4.18502946740773e-05,0.0003954883641067397,3.313875593448756e-05
4.1731423298188016e-05,0.00036146304938938556,3.691121104807849e-05
4.162183731750702e-05,0.0002984468466678436,3.0124353783342884e-05
4.168722733083996e-05,0.0003670066089239299,5.146284695360492e-05
4.1894201622199035e-05,0.000598236070850362,3.8712934662612495e-05
4.161385817496921e-05,0.0007407708822012182,4.932035725019546e-05
4.184154131507967e-05,0.0005422456778489959,4.583970483352573e-05
4.206201954730204e-05,0.0005838803359756639,4.926462560959522e-05
4.261891390342498e-05,0.0006791980666093877,6.956503887359133e-05
4.2912181252177104e-05,0.0006064436093356562,4.266595811998286e-05
4.271054654964246e-05,0.00044365196323042255,4.1221061654823645e-05
4.2595024860929695e-05,0.0004930199332159191,4.8136733483090665e-05
4.2828360892599446e-05,0.0005788436235343397,4.5008378394015835e-05
4.257025591869024e-05,0.00036918791504092496,5.016485730152453e-05
4.28386936255265e-05,0.0003596387539778334,4.400987821320257e-05
4.299044816434616e-05,0.0002879900484833797,5.431167541303239e-05
4.283932050384465e-05,0.0002647893288440173,5.708781875412683e-05
4.26936314215709e-05,0.00019437486861825448,4.657712862046637e-05
4.261637352101388e-05,0.0002104911512697072,4.649721035363541e-05
4.276581641533994e-05,0.0001910814594407384,3.293968748664611e-05
4.281316863853135e-05,8.211985261723952e-05,3.352600363243141e-05
4.278646845705225e-05,8.149611902794618e-05,2.525546085763608e-05
4.267400474418537e-05,5.8613766161101924e-05,1.8599126298681768e-05
4.267904567313962e-05,5.4833913200695864e-05,1.9358558501210154e-05
4.2789381604961816e-05,6.821786545287977e-05,1.916646983090686e-05
4.2666250719776145e-05,7.327483656496269e-05,2.2030063010376465e-05
4.285844852347509e-05,7.46818905045643e-05,1.973637347056467e-05
4.2483644992898914e-05,6.475462903207329e-05,1.9336084800301024e-05
4.271942834748188e-05,7.333659121300685e-05,2.1220929331207116e-05
4.266292080501444e-05,7.817830651681845e-05,2.146189013927824e-05
4.267732429070747e-05,8.132285807946004e-05,2.7108638239354832e-05
4.2678583959059324e-05,0.00011636489004757778,2.461539785585387e-05
4.267281237844145e-05,9.140432001458976e-05,2.297374293185328e-05
4.227598554280121e-05,8.451018727555493e-05,2.27639153695236e-05
4.210843449982349e-05,7.655478110223157e-05,2.8512167196339534e-05
4.288401990379498e-05,8.865962573594288e-05,4.1815315101985105e-05
4.2597510782798055e-05,6.520704232606533e-05,2.9201912943648268e-05
4.2677874171204165e-05,8.701285836764328e-05,2.0345640874950276e-05
4.2730704972200326e-05,0.00010509707294332316,2.87155526821703e-05
4.258711629518075e-05,8.992441968075582e-05,2.454279551216132e-05
4.277311096302583e-05,8.989108957109693e-05,3.470505871741914e-05
4.2740450244309616e-05,6.154646158051946e-05,2.659199610405949e-05
4.27342362672789e-05,8.376851824436925e-05,2.340341568423554e-05
4.279106238755048e-05,4.312235834476041e-05,3.031291069561348e-05
4.2547238954284695e-05,3.9550676617352566e-05,2.4541904744808106e-05
4.2859847599174825e-05,4.6042189730464145e-05,3.558910513874025e-05
4.273405447747791e-05,3.6279907613803175e-05,2.244604764925384e-05
4.275395127478987e-05,4.49807047516515e-05,2.5446826666950527e-05
4.268524962753872e-05,4.222479853524419e-05,2.672078907608011e-05
4.1912430933734864e-05,3.709167551136261e-05,2.873840643019321e-05
4.248580858984497e-05,4.6358482394737165e-05,2.5126253193974436e-05
4.2590587199811125e-05,4.9874156037503784e-05,2.290088591067274e-05
4.27254608621297e-05,5.0915658211003743e-05,2.6436629315043093e-05
4.253655857610283e-05,3.923273387982818e-05,2.060798562276034e-05
4.279842378309695e-05,3.7861951466453546e-05,2.6581597396155844e-05
4.2636694852262733e-05,3.7356087108264544e-05,2.00815936470633e-05
4.256737143805367e-05,4.8276242783913406e-05,1.990833649756496e-05
4.271672887625755e-05,4.351554135407554e-05,2.4015079535715246e-05
4.264908307959558e-05,3.965144583581548e-05,2.282356370187699e-05
4.28205307071039e-05,5.6162277268043684e-05,2.4552815278227058e-05
4.2476615326449974e-05,4.537751621683128e-05,2.1364904721110634e-05
4.238459623593371e-05,4.546728907151021e-05,2.4776939001753816e-05
4.220452208755887e-05,5.404234684505127e-05,2.5711799909871046e-05
4.277435717085609e-05,5.118855628950314e-05,2.265714301145749e-05
4.2864944916800595e-05,4.7205731342501166e-05,2.1290738110861796e-05
4.2604403588484275e-05,4.093818889653988e-05,2.305077424978208e-05
4.2667066536523636e-05,4.334833519124004e-05,2.1516663076113217e-05
4.2921037129417526e-05,4.9885643252096656e-05,2.2870180264833452e-05
4.309596244638669e-05,4.428811484743278e-05,2.489217178812453e-05
4.265696996299084e-05,4.557086060898996e-05,1.9847880718657507e-05
4.2598803411237895e-05,4.0134060476759714e-05,2.1511463362742233e-05
4.277967320376774e-05,3.6926094804243806e-05,2.0268145901241043e-05
4.28873056989687e-05,4.035116925081184e-05,2.1335371798176795e-05
4.256054806319298e-05,3.824851312536737e-05,2.1863911107118384e-05
4.268195987606305e-05,3.380274497693847e-05,2.033599272706965e-05
4.288560334316571e-05,4.2060955118330414e-05,2.2276382659498494e-05
4.261618079908658e-05,4.354914735785087e-05,2.128296042059219e-05
4.2743237791000866e-05,3.4351517042328084e-05,1.916473343499092e-05
4.2518502741586414e-05,4.4679569813297346e-05,1.8939663179651232e-05
4.279572720406577e-05,4.5967787313507814e-05,2.0924715827277395e-05
4.287064153686515e-05,2.9333453273920895e-05,2.186126584263093e-05
4.2469427826290483e-05,2.8086635035968755e-05,2.109779045667892e-05
4.283482387108961e-05,3.756321325937506e-05,1.9740899952012113e-05
4.1555159318704684e-05,3.1783681871075944e-05,1.961815262802702e-05
4.8132219008607534e-05,4.569617342419896e-05,1.9002851695404387e-05
4.7442807133926126e-05,4.158760539460182e-05,2.146586569779174e-05
5.331874863713892e-05,3.841962764305151e-05,1.950176437532036e-05
4.305268588119304e-05,4.072691451892929e-05,1.916141319725284e-05
5.570096171481964e-05,2.1545488723440086e-05,1.9275277463748352e-05
4.5420072417243774e-05,3.7737094453405005e-05,2.0047860816703176e-05
8.853343926205071e-05,3.291129759702471e-05,1.9984131813544082e-05
6.32638557175369e-05,2.7518889910993494e-05,1.9947484288422858e-05
4.168093045336718e-05,4.423579213830964e-05,2.8834248282478824e-05
4.1880805288201376e-05,3.5556149183082476e-05,3.60806339332953e-05
4.480171710383729e-05,4.864558657921236e-05,4.180391733697775e-05
5.569230541169645e-05,6.107687949224782e-05,2.0545727243188593e-05
5.193029201052468e-05,4.414129969788405e-05,1.9340416915838432e-05
4.150671537900052e-05,3.857808476389834e-05,4.399849461037775e-05
4.255483347151312e-05,5.5231864907909765e-05,6.581485466483628e-05
4.2888907692031354e-05,3.393203791233646e-05,4.189968484638484e-05
4.4385269216036246e-05,2.988587833897327e-05,2.2060972029436243e-05
6.893467654720098e-05,4.841560495506769e-05,1.9624339925030653e-05
8.727318093121995e-05,7.110554948667413e-05,1.8468917655241058e-05
8.405729664218598e-05,5.2465911723516e-05,2.1798351960455874e-05
0.00011280432819404495,5.990421606622221e-05,1.785739130660602e-05
0.00011492404470004657,4.5775575437545515e-05,2.2681061389278056e-05
7.477837259102671e-05,5.415443510033313e-05,2.019896911200192e-05
6.129905328037921e-05,4.466743213235702e-05,1.8257290561791707e-05
4.5141596571056654e-05,3.275550742472433e-05,2.706970821975574e-05
4.39524206990427e-05,3.774122028488591e-05,2.3743272531149272e-05
4.2540401736914645e-05,3.237910106399511e-05,2.9669146801376556e-05
4.268323957148823e-05,4.287780788480689e-05,4.866558104204444e-05
4.278311683265201e-05,4.257553371701306e-05,6.751898390660926e-05
4.263930494744273e-05,3.992643698865095e-05,6.677219458850914e-05
4.429600184181481e-05,3.382650972490353e-05,1.8272803089018908e-05
6.119080758697493e-05,3.613282029760967e-05,1.8882440740526364e-05
7.54391200622706e-05,6.680168360162497e-05,2.2329943182313185e-05
8.841309020510835e-05,8.201994182911676e-05,2.0549508782607973e-05
0.00010986347726543499,6.408096597219525e-05,2.6290188415600824e-05
0.00010380225580917113,5.35794756514818e-05,2.0175058631330957e-05
0.00013974494028616392,6.831110838930954e-05,2.0076814349039295e-05
0.00014071511108909362,4.9345383886389985e-05,1.942608160106829e-05
7.376421371311892e-05,3.8931161597304254e-05,1.8844547783416488e-05
4.0813786196167715e-05,3.514553151194644e-05,3.099996185028431e-05
4.2038469637191156e-05,4.237934318833681e-05,2.4443541867640306e-05
4.2473872481423315e-05,4.115856769089987e-05,3.2890633857221016e-05
4.257903035977506e-05,4.3856955039629494e-05,4.700797438385251e-05
4.2414659237692834e-05,3.0953851524930794e-05,4.237832105566497e-05
4.271313853678293e-05,3.3372925778394346e-05,3.455964881339923e-05
4.213638760802496e-05,2.2963487972411654e-05,2.2160154417179e-05
6.384650371444423e-05,2.9635360794486586e-05,1.9861450438156682e-05
6.351451464446711e-05,4.1699603485154666e-05,2.1004637476096376e-05
9.975505783284433e-05,5.444017866636841e-05,2.0633575616528787e-05
0.00010252796346662762,6.222976903870859e-05,2.3511593518392717e-05
0.0001602193571756061,4.7270611802758824e-05,2.159501878605141e-05
0.00014400968865345475,3.887770320186945e-05,2.2237513840366318e-05
0.00011601203659026283,3.207041067639693e-05,2.043114095087617e-05
7.109794558715521e-05,3.29837731401561e-05,1.900046703525504e-05
4.2554908443719344e-05,5.9010510730388434e-05,3.237954826516898e-05
4.24386850954761e-05,4.004322412296091e-05,3.1154946803297886e-05
4.2385759861645056e-05,4.012010550624723e-05,5.072159095391271e-05
4.28799441033334e-05,3.0239866901951018e-05,4.242541340715888e-05
4.242795299433055e-05,2.408783276621307e-05,3.7049934384603135e-05
4.256931421878107e-05,2.465060841899458e-05,2.1766908037008647e-05
4.504824341857727e-05,2.6339181819245992e-05,1.8683976200009057e-05
7.23488880930745e-05,5.964492221757212e-05,1.908312518200006e-05
8.668612424344247e-05,6.146552154604024e-05,2.453111013863918e-05
8.6685690645254e-05,5.3513405553786694e-05,2.097914580229343e-05
0.00013425730698145343,3.4598872154134594e-05,2.0231367331757788e-05
0.00013872592148061357,5.0353552319961634e-05,2.354415732284565e-05
0.00015924663379564662,4.719520297314261e-05,2.3260462694167927e-05
9.414035008660893e-05,4.57421718354567e-05,2.210013857272486e-05
5.6785421851088816e-05,4.2791471577743324e-05,1.7987573804276736e-05
4.210729336591612e-05,5.1596690563116e-05,2.8902582134406884e-05
4.2108214815925746e-05,4.000485626932004e-05,4.1916658231144764e-05
4.1864943705149925e-05,5.5077161555274754e-05,5.640576209160031e-05
4.142839143241872e-05,3.676000358751708e-05,4.415582791864381e-05
4.300264485209482e-05,3.4707460189231656e-05,5.642161871875828e-05
4.220800557959592e-05,2.40131124888876e-05,3.0502270855237158e-05
5.515975844772925e-05,3.6099525008097544e-05,1.968323704431896e-05
8.854133312972578e-05,6.996355320666225e-05,2.1440527400677924e-05
0.00011531315677888898,8.362648999536759e-05,2.2231980091538263e-05
0.00010138488369641151,6.213395489865548e-05,1.8737063597882298e-05
0.00015890897979261353,6.470107584505058e-05,2.4399634684755257e-05
0.00011900312780170452,7.129973558427594e-05,2.679465501609357e-05
0.00011526916407092358,5.452769418402337e-05,2.7119755334936713e-05
5.970353478659263e-05,4.7200215049088e-05,2.5135959266862073e-05
4.499965291870467e-05,5.703869098137915e-05,4.301075982027669e-05
4.271922796760919e-05,5.648440113077413e-05,6.401835960986091e-05
4.31893101267633e-05,5.8300521619507605e-05,5.0048095414467755e-05
4.279028204109636e-05,3.1337730168274905e-05,8.397099825335985e-05
4.243306242642575e-05,3.884615234795774e-05,6.670620045724718e-05
4.308964787924197e-05,3.478890212676333e-05,4.291435826161205e-05
4.47970564056277e-05,3.462363526828938e-05,1.916591070312279e-05
6.670871321148297e-05,8.002682094954139e-05,3.292306688450708e-05
9.313620750788232e-05,6.833505711000499e-05,2.1242544292334742e-05
0.000121234917980928,5.508144681840244e-05,2.087787425409715e-05
0.00014757936626446977,5.335475740395168e-05,1.703571783257196e-05
0.00010933871097876135,3.7446754736549794e-05,2.5022379740136104e-05
0.00010870880977080333,4.8828395466991024e-05,1.7464505483673064e-05
6.451602902188825e-05,5.0215315218906654e-05,2.0973333833733678e-05
4.2062485590577126e-05,4.344753404552648e-05,3.1559959471572085e-05
4.2853168406509215e-05,4.596327342234474e-05,4.195807064242274e-05
4.274086312761938e-05,5.112361987912095e-05,4.8327446408507057e-05
4.3058613864559445e-05,4.6870662762472646e-05,5.124048362091571e-05
4.2732480505947026e-05,3.825474248614569e-05,6.883535166878119e-05
4.22510901807982e-05,3.4208086811702285e-05,3.774982246497416e-05
4.5411392071628144e-05,4.2904612534755415e-05,2.068436578838373e-05
6.872802475129448e-05,5.537224420649523e-05,1.699687026885499e-05
0.00013816770607043337,7.084988493833322e-05,2.032651584316092e-05
0.00011710334818587853,6.932754584575207e-05,2.9597306977962033e-05
0.00017033974760494175,6.583543253810831e-05,1.8533151491135768e-05
0.00017429540579854574,5.52165771954094e-05,2.507180526919228e-05
0.00017198331963072633,5.8548580289539134e-05,1.841877682731585e-05
8.633654356287934e-05,4.2241360078492106e-05,2.325996084934445e-05
5.7320972305490156e-05,3.527989689445121e-05,1.9559877441110984e-05
4.459070154553047e-05,4.499963992088851e-05,3.937105704835631e-05
4.259467248630244e-05,5.876515732087029e-05,4.269295624212077e-05
4.2579168148222376e-05,3.686400507206145e-05,6.355766997671708e-05
4.27083137583395e-05,3.798268719862108e-05,5.225508433795767e-05
4.261445411430032e-05,2.597515300877262e-05,6.839228475541859e-05
4.5365954334783965e-05,3.498696903349696e-05,3.122952921941646e-05
6.366098438974177e-05,5.2205269075003e-05,2.182537859994227e-05
6.515005505853821e-05,9.991441050289041e-05,1.763302161823077e-05
8.623752870185796e-05,6.38610690339192e-05,2.000040114396029e-05
9.506590970971729e-05,5.457397848850576e-05,2.3710950570148272e-05
0.00011065854842513545,5.4586288081388546e-05,2.1233715360011727e-05
0.00013116710462782066,5.819516150495474e-05,2.033502748382432e-05
0.00010039567382250425,5.0259701149935056e-05,2.0189527716532042e-05
6.198618684720714e-05,4.277950174696343e-05,2.4660261365738735e-05
4.369130097984453e-05,3.756936478524153e-05,1.9825568058635667e-05
4.2284113224013705e-05,5.4228304826011705e-05,3.9138745526088316e-05
4.271363199222833e-05,5.1872561278294425e-05,5.8759367381924223e-05
4.218220431539521e-05,4.11096590823945e-05,4.1263163959328605e-05
4.266353174898541e-05,4.2156400378345896e-05,6.315048063925133e-05
5.052207758296845e-05,3.24777787714936e-05,3.441495731550503e-05
7.038535013577985e-05,5.8574244481306434e-05,1.9614646662660108e-05
9.589209084822415e-05,0.00010523360271724513,1.9177597494959287e-05
0.0001075955497961445,0.00010374588230163795,2.0339320200832845e-05
0.00011770672418886186,7.679688441186272e-05,2.0629484038181544e-05
0.00013960529627325967,6.73567770235195e-05,2.4366197808731726e-05
0.00013567305785677775,6.508098861984112e-05,3.3031169082402555e-05
0.00013013743600509998,4.6778897864427906e-05,2.200500543871442e-05
5.735925860399505e-05,4.7890990965981925e-05,3.08325752445171e-05
4.169570276644663e-05,5.5801189141391205e-05,5.679669767602036e-05
4.244650483087753e-05,6.340655803313666e-05,4.4333586837694836e-05
4.287429129362863e-05,4.9918526374881364e-05,4.820625233662668e-05
4.243770160428539e-05,4.74017021139872e-05,6.789226723782348e-05
4.300269132727408e-05,4.648112814432892e-05,4.2992123487408664e-05
4.4042280695464345e-05,4.788419711019287e-05,3.160791326820345e-05
6.581209110663622e-05,5.1509562981308935e-05,1.9220985387278232e-05
7.60053162051122e-05,8.311890853427429e-05,2.1642885821506754e-05
9.172608118461767e-05,8.348551113158464e-05,1.9685919681258214e-05
0.00010647173479185313,7.163837263860274e-05,1.7424739401583622e-05
0.0001271603909276564,7.141046507697979e-05,2.8208454161955387e-05
0.00011557492897452448,5.9298610039490996e-05,1.9698678317041642e-05
0.00010552042705853637,7.311694827446757e-05,2.3462921866759246e-05
5.983824069062393e-05,4.9943809056536284e-05,2.092190941084482e-05
4.274020874163398e-05,6.350845554909057e-05,5.260037040358156e-05
4.1726185136212736e-05,6.861035073804089e-05,5.4602665181775475e-05
4.282708895516407e-05,4.662178421959595e-05,6.00517266047973e-05
4.299694794099196e-05,5.1334832646148245e-05,7.171519748453647e-05
4.2180405998806236e-05,4.0074124171525224e-05,5.190810821929404e-05
4.9088972255049156e-05,4.65193309602796e-05,2.2085436553567207e-05
5.67329426564811e-05,5.964530883590058e-05,1.83490662545438e-05
7.737449884729131e-05,8.499746861303947e-05,2.208948193516136e-05
