0,1,2,3,4,5
0.0,0.0,4.3621,0.0,0.0,0
0.0,0.0,4.3621,0.0,0.0,0
0.0,0.0,4.23,0.0,0.0,0
0.0,0.0,4.3621,0.0,0.0,0
0.0,2.8561,4.3621,-19.505,0.0,0
0.0,2.7409,4.6265,-22.575,0.0,0
0.0,1.1977,4.6265,-17.247,0.0,0
0.0,0.0,4.6265,-15.802,0.0,0
0.0,0.0,5.0231,-16.073,0.0,0
0.0,0.0,5.1553,-15.892999999999999,0.0,0
0.0,0.0,5.8162,-17.067,0.0,0
0.0,0.0,5.8162,-17.067,0.0,0
0.0,0.0,5.4196,-17.247,0.0,0
0.0,1.9348,5.0231,-19.234,0.0,0
0.0,2.6949,4.7587,-21.04,0.0,0
0.0,3.1325,4.23,-20.137,0.0,0
0.0,3.7544,4.23,-22.033,0.0,0
0.0,2.787,4.3621,-16.705000000000002,0.0,0
0.0,1.8887,4.4943,0.0,0.0,0
0.0,-2.7179,4.4943,13.995999999999999,0.0,0
0.0,-4.814,5.8162,17.699,0.0,0
0.0,-4.837,4.7587,18.060000000000002,0.0,0
0.0,-5.2055,4.7587,18.331,0.0,0
0.0,-3.1095,5.4196,0.0,10.035,0
0.0,0.0,4.3621,-11.197,0.0,0
0.0,0.0,4.0978,-10.204,0.0,0
0.0,0.0,3.9656,0.0,0.0,0
0.0,-1.5893,4.3621,0.0,0.0,0
0.0,-1.8657,4.3621,0.0,0.0,0
0.0,-1.6353,4.3621,0.0,0.0,0
0.0,-1.4971,4.0978,0.0,0.0,0
0.0,-1.2438,3.3046,0.0,0.0,0
0.0,-1.428,3.3046,0.0,0.0,0
0.0,-1.0595,3.569,0.0,10.591999999999999,0
0.0,-1.2207,3.1725,0.0,0.0,0
0.0,0.0,2.2471,0.0,0.0,0
0.0,0.0,1.9828,0.0,0.0,0
0.0,0.0,2.5115,0.0,0.0,0
0.0,0.0,2.3793,0.0,0.0,0
0.0,0.0,2.5115,0.0,0.0,0
0.0,0.0,2.3793,0.0,0.0,0
0.0,2.2342,1.8506,-11.378,0.0,0
-1.595,0.0,1.0575,0.0,0.0,0
-2.5889,0.0,1.0575,0.0,0.0,0
-3.398,0.0,0.0,0.0,0.0,0
-4.1146,1.1747,0.0,0.0,0.0,0
-3.9297,1.4741,0.0,0.0,0.0,0
-3.19,1.2438,0.0,0.0,0.0,0
-3.005,0.0,0.0,0.0,0.0,0
-2.8432,1.0595,0.0,0.0,0.0,0
-2.4271,1.8657,0.0,0.0,0.0,0
-2.2653,1.8887,0.0,0.0,0.0,0
-2.2884,1.9808,0.0,0.0,0.0,0
-2.1266,2.3954,0.0,0.0,0.0,0
-2.2884,1.7505,0.0,0.0,0.0,0
-2.5196,1.1056,0.0,0.0,0.0,0
-2.9819,0.0,0.0,0.0,0.0,0
-2.7508,0.0,0.0,0.0,0.0,0
-1.9879,0.0,0.0,0.0,0.0,0
-1.0171,0.0,1.1896,0.0,0.0,0
0.0,0.0,1.454,0.0,0.0,0
0.0,0.0,1.9828,0.0,0.0,0
0.0,0.0,1.9828,0.0,0.0,0
0.0,0.0,1.8506,0.0,0.0,0
0.0,0.0,1.7184,0.0,0.0,0
0.0,0.0,1.9828,0.0,0.0,0
0.0,0.0,2.2471,0.0,0.0,0
0.0,-1.4511,2.2471,0.0,0.0,0
0.0,0.0,2.6437,0.0,0.0,0
0.0,0.0,2.5115,0.0,0.0,0
0.0,0.0,2.6437,0.0,0.0,0
0.0,0.0,2.3793,0.0,0.0,0
0.0,0.0,2.6437,0.0,0.0,0
0.0,0.0,3.0403,0.0,0.0,0
0.0,0.0,3.0403,0.0,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,0.0,2.6437,0.0,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,0.0,3.7012,0.0,0.0,0
0.0,0.0,3.9656,0.0,0.0,0
0.0,0.0,3.8334,0.0,0.0,0
0.0,0.0,4.23,0.0,0.0,0
0.0,0.0,4.3621,0.0,0.0,0
0.0,0.0,4.3621,0.0,0.0,0
0.0,0.0,4.4943,0.0,0.0,0
0.0,0.0,4.4943,0.0,0.0,0
0.0,0.0,4.3621,0.0,0.0,0
0.0,1.7505,3.7012,0.0,0.0,0
0.0,0.0,3.3046,0.0,0.0,0
0.0,1.6353,3.7012,-12.190000000000001,0.0,0
0.0,0.0,4.0978,-10.835999999999999,0.0,0
0.0,0.0,4.0978,-12.551000000000002,0.0,0
0.0,0.0,3.4368,0.0,0.0,0
0.0,0.0,3.9656,0.0,0.0,0
0.0,0.0,3.9656,0.0,0.0,0
0.0,-2.787,3.8334,0.0,0.0,0
0.0,-2.6488,5.4196,0.0,0.0,0
0.0,-1.7505,4.4943,0.0,0.0,0
0.0,0.0,4.3621,0.0,0.0,0
0.0,0.0,4.3621,0.0,0.0,0
0.0,0.0,4.23,0.0,0.0,0
0.0,0.0,4.23,0.0,0.0,0
0.0,0.0,3.8334,0.0,0.0,0
0.0,0.0,3.7012,0.0,0.0,0
0.0,0.0,3.4368,10.204,0.0,0
0.0,0.0,3.9656,12.010000000000002,0.0,0
0.0,0.0,3.569,0.0,0.0,0
0.0,0.0,3.9656,12.010000000000002,0.0,0
0.0,0.0,3.569,11.558,0.0,0
0.0,0.0,3.569,0.0,0.0,0
0.0,0.0,3.4368,0.0,0.0,0
0.0,0.0,3.3046,0.0,0.0,0
0.0,2.0269,3.1725,-11.648,0.0,0
0.0,0.0,3.0403,0.0,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,0.0,2.7759,0.0,0.0,0
0.0,0.0,2.3793,0.0,0.0,0
-2.8432,1.6584,2.5115,0.0,0.0,0
