0,1,2,3,4,5
0.24270999999999998,-8.5922,0.44530000000000003,1.44842,0.0,1.6966999999999999
0.11789000000000001,-2.1590333333333334,0.0,0.0,0.0,1.35476
0.0,-0.5287333333333334,0.0,-1.1450200000000001,0.0,1.0518399999999999
0.0,-1.7625,0.8061666666666666,-2.72348,0.0,1.04626
0.21034999999999998,-14.5847,0.5988666666666667,-2.05526,0.0,1.29342
0.27508,-16.3472,2.2188666666666665,-1.1757199999999999,0.0,2.05538
0.30975,-20.973766666666666,1.7735666666666667,-0.61946,0.2915,2.3991800000000003
0.38834,-24.1022,-0.4146,1.22268,0.2606,2.49396
0.32593,-16.1269,-1.0825666666666667,2.2196000000000002,0.0,2.20962
0.24503,-2.423433333333333,-1.1593333333333333,3.73668,-0.32911999999999997,1.20608
0.19417,0.0,-0.5988666666666667,1.90716,-0.29688,1.1800599999999999
0.12251000000000001,0.0,0.0,-0.31062,0.0,1.3436
0.0,-1.1015333333333335,0.3685333333333333,-1.33826,0.0,0.9849399999999999
0.0,-2.4675,0.9904333333333333,-2.8481,0.0,0.94406
0.11326,-10.971566666666668,1.167,-2.38214,0.26598,1.3157400000000001
0.0,-5.728133333333333,7.570333333333333,-3.00704,0.0,1.3993600000000002
0.12251000000000001,-13.571266666666666,3.6469666666666662,-1.61278,0.21627999999999997,1.4867000000000001
0.0,-10.310633333333334,2.410833333333333,0.0,0.32374,1.75988
0.0,-8.283733333333332,1.8119666666666667,0.26368,0.0,1.4105
0.0,-7.0940666666666665,0.0,-1.3184,0.0,0.5984
0.0,-2.2031,0.5604666666666667,-2.6675,0.0,0.70804
0.0,-1.0574999999999999,0.6219,-2.97634,0.0,0.49618
0.0,-1.4981,0.6602666666666667,-2.97634,0.0,0.5575
0.0,-11.6325,0.3915666666666667,-1.9956600000000002,0.22835999999999998,1.02582
0.13176000000000002,-15.9947,1.9501666666666668,-2.1582,0.0,1.3881999999999999
0.12944,-15.6422,2.203533333333333,-1.76628,0.20688,1.5183
0.0,-11.0597,1.9348,-1.0691599999999999,0.0,1.37148
0.0,-0.39653333333333335,1.6737666666666666,0.85786,0.0,0.81768
0.0,-2.1590333333333334,0.0,-0.9029999999999999,0.0,0.49618
0.0,-0.9693666666666667,0.4606666666666666,-2.52122,0.0,0.47388
0.0,-1.4100000000000001,0.6526,-2.95828,0.0,0.44786000000000004
0.10633,-10.7072,5.2286,-2.7812799999999998,0.0,1.0444
0.14331,-16.170933333333334,3.754433333333333,-2.37492,0.0,1.1522000000000001
0.15487,-14.937199999999999,2.932933333333333,-1.80782,0.0,1.44954
0.0,-3.480933333333333,1.7044666666666668,1.378,0.0,0.9198999999999999
0.0,2.070933333333333,0.691,1.8168600000000001,0.0,0.5798
0.0,-1.4100000000000001,0.0,-1.04748,0.0,0.6466999999999999
0.0,-1.0574999999999999,0.6986666666666667,-2.96008,0.0,0.35494
0.0,-2.1590333333333334,0.6526,-2.97994,0.0,0.30848
0.12251000000000001,-16.743766666666666,0.9443666666666667,-2.039,0.0,0.7117600000000001
0.10633,-13.703433333333335,4.069233333333334,-2.4598,0.0,1.1113
0.11789000000000001,-13.439066666666667,3.4319666666666664,-1.76268,0.0,1.5183
0.0,-11.456266666666666,2.6565,-1.23532,0.0,1.4068
0.0,-0.8371666666666666,2.1114,0.3341,0.0,0.43857999999999997
0.0,-3.0403000000000002,-0.5758333333333333,-1.03666,0.0,0.21183999999999997
0.0,-0.9253,0.33780000000000004,-2.8499,0.0,0.38096
0.0,-0.7490333333333333,0.4913666666666667,-2.9962,0.0,0.3252
0.0,-10.530933333333333,1.2898666666666667,-2.02998,0.0,0.81024
0.10402,-16.30313333333333,3.0864666666666665,-2.36048,0.31972,1.23582
0.16874,-19.299400000000002,1.9885333333333335,-2.2792000000000003,0.0,1.18936
0.0,-9.87,2.2649333333333335,-2.34422,0.0,0.94406
0.0,2.952166666666667,3.7928333333333337,-0.9914999999999999,0.0,0.43113999999999997
