0,1,2
0.00014770631429257718,1.327825088139889e-05,2.284620281500338e-05
4.412214869418563e-05,1.3876204287655013e-05,2.2444576773068546e-05
4.922916740636829e-05,1.3462811629381122e-05,2.8772591835490858e-05
7.619788739901879e-05,1.3486484013469635e-05,2.8073684701155342e-05
4.85490237961983e-05,2.1280638707139586e-05,1.8960961776031126e-05
5.4335116951449434e-05,4.0072610600745406e-05,2.3867525192287077e-05
6.0353944343063406e-05,3.541732383769869e-05,1.814024409952708e-05
3.6443415120857024e-05,6.440426980887537e-05,2.0087377926074624e-05
4.572728451421426e-05,6.859679557166487e-05,1.7466233695699885e-05
4.283870942686008e-05,9.793361342048002e-05,1.9527806711607808e-05
3.7718435314673116e-05,8.777606706175333e-05,2.1444333660056713e-05
7.106919944618539e-05,9.838015630563745e-05,2.087633647775533e-05
0.00010897087181803044,7.85019087550154e-05,3.8095668087976265e-05
0.00025840844596245914,1.9914031391010667e-05,3.791469974913752e-05
7.962919179874462e-05,1.8312425874782434e-05,4.1454112102314864e-05
5.22945526068952e-05,1.485933801617989e-05,2.7160777537318382e-05
4.492952964447738e-05,1.20010033810658e-05,2.2991473680349373e-05
4.871955085036461e-05,1.295485384133599e-05,2.1177001396495144e-05
5.029634656693815e-05,1.3265195495932858e-05,2.1971278559078656e-05
4.606320459046742e-05,1.36058068096645e-05,2.0280974024160514e-05
5.2386588297252956e-05,1.2310375728930012e-05,2.7359029055560312e-05
5.743374986934668e-05,1.326429590335465e-05,3.0192840169220858e-05
5.4377097283477834e-05,1.3423249725974529e-05,2.496133544128032e-05
5.284277175093166e-05,1.3084228565958256e-05,2.5413365167352708e-05
5.057444888365126e-05,1.3117297825999685e-05,2.3483977303477842e-05
5.2230537620800986e-05,1.3763778497377643e-05,2.225087876544407e-05
8.010693867785079e-05,1.333504635567806e-05,3.3674682607891527e-05
5.466893473872858e-05,1.3055202011855726e-05,3.476006525090724e-05
6.027708633908446e-05,1.3472760715558251e-05,2.811670311510639e-05
5.880184903844565e-05,1.3607140581370913e-05,3.168875749949507e-05
6.33978743485386e-05,1.3765287558271666e-05,2.517133477528688e-05
9.176934949437055e-05,1.3127511317634344e-05,3.0889959902111744e-05
7.429750608253017e-05,1.352167748109423e-05,2.4387232962581608e-05
6.45880729108228e-05,1.3447049066144245e-05,3.208183029408618e-05
6.763059387039138e-05,1.3345295546969283e-05,3.241810784450294e-05
6.554140282361232e-05,1.3935376578047e-05,2.9487560337386754e-05
7.12667564070557e-05,1.2980885908291383e-05,3.2614880974506375e-05
8.474936923562382e-05,1.3406284022039472e-05,3.194746641611346e-05
8.057668621901825e-05,1.2662539922985161e-05,3.131391905846215e-05
6.685211085998289e-05,1.383340391157617e-05,2.7206447186927106e-05
7.319770897822763e-05,1.3413966155439993e-05,3.0164286024998433e-05
6.791933394595162e-05,1.2892781364826078e-05,3.3888083871431716e-05
6.812644978566595e-05,1.3642749684095179e-05,2.790633562078426e-05
6.923925623951277e-05,1.3442184203995567e-05,2.940949888142086e-05
6.681164102017689e-05,1.3174664359212329e-05,2.9792284786562817e-05
5.787548909594875e-05,1.335303249561548e-05,2.801419715304121e-05
7.34645024550673e-05,1.318021277711523e-05,2.627414841114728e-05
5.6002544060334006e-05,1.3499651390702639e-05,3.4163164585265804e-05
7.251541158986185e-05,1.2852403591523398e-05,2.6140664230638324e-05
6.609521708931255e-05,1.3518670734811166e-05,3.232644908223392e-05
6.956568738438307e-05,1.358973626338411e-05,2.658644117893516e-05
6.894568836976589e-05,1.3139747550212632e-05,2.7848374614478644e-05
9.180054323707054e-05,1.3289108267144911e-05,3.116824870303958e-05
9.48535919732052e-05,1.363517456752561e-05,3.38257924913421e-05
8.806701753115931e-05,1.3390223932674416e-05,4.085553385650087e-05
0.00014966973389988426,1.325705698263846e-05,4.768968774259363e-05
0.00012730914192502497,1.2800851666270318e-05,4.011040400309085e-05
5.808443979640199e-05,1.3223695416400006e-05,2.3441642077628443e-05
4.8199643008217666e-05,1.3098019119297532e-05,2.2160064617082753e-05
6.054030123920029e-05,1.2620428947229811e-05,3.3637626399712905e-05
6.0622554176319454e-05,1.2905168593988492e-05,3.4855869753016574e-05
5.2368380272440616e-05,1.3014797552841628e-05,2.9953512546825324e-05
6.07306200754465e-05,1.3002686530398933e-05,2.8094225604604618e-05
6.832476998867242e-05,1.3028447290253098e-05,2.6786909103577727e-05
6.356000686828622e-05,1.3341137191673625e-05,2.2617023706104076e-05
5.607468100671476e-05,1.3462591334700847e-05,2.0538505739473577e-05
5.8440524803131666e-05,1.332314333467366e-05,2.72651507179944e-05
5.417144589269896e-05,1.335287453116507e-05,2.4303267781320414e-05
7.230159204056007e-05,1.322149326597355e-05,2.5587242224105466e-05
5.9021772264991054e-05,1.3444666612940638e-05,2.4576488786607343e-05
7.204290379913658e-05,1.3610729588435788e-05,2.2235807164747712e-05
5.4754270167265415e-05,1.2922964353947463e-05,2.269592894597494e-05
6.396219521548119e-05,1.3243409976837484e-05,2.1972392494546967e-05
9.383566882419813e-05,1.3392665015317107e-05,2.9114337846962713e-05
6.329498420129198e-05,1.3374336081142246e-05,2.2940281339174363e-05
6.983645002691219e-05,1.3580102613559575e-05,2.501484455819991e-05
7.134868205540102e-05,1.3101145906162515e-05,2.4188676843834854e-05
6.165900903518207e-05,1.382547143521151e-05,2.284733252622573e-05
6.908631370976081e-05,1.335327126980701e-05,2.471571024102559e-05
5.7731246680141625e-05,1.3561385731009069e-05,2.404102734232083e-05
8.082715988138034e-05,1.2797502240573521e-05,2.3256803186200158e-05
6.302617650192133e-05,1.3243741639143991e-05,2.43243227198775e-05
6.755724798949814e-05,1.381962032382944e-05,2.673878978875166e-05
5.918969282049602e-05,1.2987130779720247e-05,2.4241647718490355e-05
6.09736436102537e-05,1.3225869835054028e-05,2.426315821168146e-05
5.741361977101178e-05,1.3800423251097981e-05,2.4664005732351056e-05
7.76946975947368e-05,1.3695069559389595e-05,2.571649084870842e-05
6.71099234897099e-05,1.3053709882342445e-05,2.6702115241903357e-05
8.480355513619031e-05,1.3364991324742447e-05,2.319115611779665e-05
6.67517980578225e-05,1.3196057469713196e-05,2.268154170586456e-05
8.969812789189291e-05,1.3954749223046292e-05,2.5919721992124778e-05
7.600336318461132e-05,1.3269776666149369e-05,2.3983433272749544e-05
7.844402107032522e-05,1.2887310459888113e-05,2.1233604288113382e-05
7.086719666773433e-05,1.3737776844209294e-05,2.14031909303003e-05
7.463634259295304e-05,1.2995737906749127e-05,2.2479832243504915e-05
5.640175140882775e-05,1.3067509911479647e-05,2.081545363212811e-05
4.414321573788626e-05,1.351431752254939e-05,2.1964250589121548e-05
6.0011965969977155e-05,1.3320353090477966e-05,2.064791112836417e-05
6.726163535665464e-05,1.3047845272922132e-05,2.4152073501682024e-05
5.9034777256954387e-05,1.28147198950046e-05,1.992751653006053e-05
7.040752578760134e-05,1.327337853936683e-05,2.341609179666193e-05
6.403621926693858e-05,1.342812701409457e-05,2.2033725802543813e-05
5.0398717113893096e-05,1.3570404779557067e-05,2.100312715583641e-05
4.495631865243155e-05,1.2792355507826869e-05,1.9675629505826464e-05
5.706203636378859e-05,1.3518090200363986e-05,2.2275805573030994e-05
6.769114787573471e-05,1.305369102738041e-05,2.0591926560484808e-05
4.8492818328753626e-05,1.3480912641625765e-05,1.9218954259940802e-05
5.73002614336815e-05,1.2965180717401381e-05,2.0997321928177827e-05
4.1708042143007164e-05,1.3173090318900903e-05,2.0222125216520225e-05
4.609170553806052e-05,1.3584084094873105e-05,2.140130443081034e-05
4.321594114713889e-05,1.3196242836102101e-05,2.0991491322703838e-05
4.261700371117172e-05,1.4166743094392586e-05,2.1937511347260853e-05
4.57859478200362e-05,1.3098610486395046e-05,1.895575959788509e-05
4.392152288346551e-05,1.3276220489615298e-05,2.256332947752071e-05
4.245093889949203e-05,1.3734797510096542e-05,2.0582419897721137e-05
4.224767617415637e-05,1.3900631107617301e-05,2.1539473426059885e-05
3.8315003789648474e-05,2.75330762121051e-05,2.0673397269206362e-05
4.8746170508309204e-05,2.0830646447791424e-05,2.0454079699021577e-05
3.978545407026246e-05,2.4549012895818123e-05,2.4077561761259858e-05
4.320927391290752e-05,1.8024256424085116e-05,1.9144318214543432e-05
4.1665637463665914e-05,1.555874724000539e-05,1.966631222831694e-05
4.484000872253091e-05,2.5494212749084256e-05,1.836073791821491e-05
4.16467018021649e-05,2.197349066515031e-05,1.992890683823134e-05
4.054156293932465e-05,2.2649379307040363e-05,1.9329391717235465e-05
4.235557100400911e-05,2.528169562602045e-05,1.9492933439266836e-05
4.2695183556134e-05,2.1051694388347643e-05,1.951502459320409e-05
4.350353176960198e-05,2.16189359817065e-05,2.067472011560767e-05
4.3075591547676596e-05,3.378441679139144e-05,1.878599321806007e-05
4.266218692691837e-05,2.5412591386668738e-05,2.565779418716829e-05
4.323383714108786e-05,2.526336591348155e-05,1.9081580337569903e-05
4.460216512597981e-05,2.0195263198914404e-05,1.896060352095219e-05
4.140554730270196e-05,1.531283768159142e-05,1.960025252785158e-05
0.0001487867231560358,1.3381501283333818e-05,2.3203874610828735e-05
0.00010047403062571903,1.2999299957812128e-05,2.3369918058051553e-05
5.7709586709435713e-05,1.2932361481503563e-05,2.375719289091194e-05
6.129097942219275e-05,1.3533188797225648e-05,2.251141305430693e-05
4.929266219064532e-05,2.4298362683792263e-05,2.093176713117373e-05
3.49480929571655e-05,3.516015136405315e-05,1.9111196925791775e-05
5.178887153761025e-05,4.639011582469266e-05,1.8683501460827758e-05
4.320400218375653e-05,3.237155020826776e-05,1.9962398250754633e-05
4.5753595613859944e-05,4.978699342501613e-05,1.9321111044519056e-05
4.2940034077219025e-05,4.557923272262343e-05,1.818830748561595e-05
3.895140827268051e-05,4.370579391270724e-05,2.057156002138072e-05
6.334997668318465e-05,3.0122741789924134e-05,2.2038727463638e-05
0.00010511911257566454,1.2443285605172605e-05,2.790156940363886e-05
5.416362862398216e-05,1.3596722727911014e-05,2.6166097885607087e-05
7.060961243382735e-05,1.3370025758945303e-05,2.4004167153961475e-05
7.518958361877992e-05,1.3350195518171404e-05,2.4933711234069733e-05
7.197488772590078e-05,1.39274077423579e-05,2.2434087280771565e-05
5.074693650271911e-05,1.4819698534083158e-05,2.085935344751988e-05
4.359874500551087e-05,3.078979850670294e-05,1.910187726480217e-05
4.9072355641328616e-05,4.328889780111922e-05,1.831570693411777e-05
3.9053473874446356e-05,5.233075829181644e-05,2.061602399635376e-05
4.176415890469798e-05,6.931444486852457e-05,1.9505076529640064e-05
5.853089947738255e-05,4.705983381974477e-05,1.854504023452108e-05
8.946392771022715e-05,9.349529377630007e-05,2.063907206391491e-05
0.00014870064585011277,6.171625408297743e-05,1.942118386082825e-05
0.00016678025177185418,2.403463236859693e-05,2.9804988766599648e-05
8.12018089041544e-05,1.4306402923978113e-05,2.6428481477012155e-05
5.680449294459322e-05,1.4111793752267232e-05,3.658250600949487e-05
5.4978792273345787e-05,1.3544904953928238e-05,2.737650818005477e-05
5.190242883855944e-05,1.3657281321712844e-05,2.3793563651679507e-05
5.640579350393082e-05,1.320530195016545e-05,2.328135958578059e-05
5.019817406264338e-05,1.3538890819120297e-05,2.0854072068345887e-05
4.2735830711535527e-05,1.7954428050686033e-05,1.8514682574277684e-05
3.46453304143779e-05,4.1241419446649275e-05,1.9635325106719392e-05
5.4574418118136234e-05,4.253289542824668e-05,1.8779202546284067e-05
4.1641156558398505e-05,4.245886227053575e-05,1.9113644948447473e-05
4.385480681776244e-05,5.401755143083164e-05,1.9229843496759712e-05
4.0672354521120725e-05,6.452223900751619e-05,1.8913874937425136e-05
4.607373085804056e-05,6.266974765196664e-05,1.8056624106748132e-05
5.013324080380244e-05,9.031594076310157e-05,1.9774831268932758e-05
4.43044772345047e-05,3.897737077927843e-05,2.188222593688671e-05
4.861073752465472e-05,1.913116207063581e-05,2.1172270100606737e-05
8.341738995966352e-05,1.3814455402894055e-05,2.261552210640616e-05
4.114487810323198e-05,1.3178509467479671e-05,2.182211146781299e-05
4.55910308673424e-05,1.3383941518441133e-05,2.281315687582719e-05
6.825744103849729e-05,1.3052546219114447e-05,2.0254190510229363e-05
4.4235016872509194e-05,1.3178684009744756e-05,2.3034330560989246e-05
5.437170695472559e-05,1.3336401210608528e-05,1.8781039896111905e-05
4.063248461385171e-05,1.5364554954837574e-05,1.9221384627599035e-05
4.71463338185174e-05,3.621423849985206e-05,1.896004895115766e-05
5.78641891197762e-05,4.742881615065642e-05,1.862355037474117e-05
3.188996281735967e-05,6.178679013046917e-05,1.958628994998435e-05
4.265705771899775e-05,6.127869761689996e-05,1.8068955894250395e-05
4.226092407236593e-05,4.8014608563562436e-05,2.007216648053145e-05
5.604127463811892e-05,5.550847153841687e-05,1.9847715921059718e-05
4.4981200846887504e-05,6.106703431683513e-05,2.066426805640731e-05
5.0802476573608145e-05,3.48525950650469e-05,2.1305256995134416e-05
6.710174145126758e-05,2.1153374780746858e-05,3.500353575702775e-05
5.409325474772686e-05,1.2582265814558013e-05,3.097928016018159e-05
5.784348539975781e-05,1.3869287447070277e-05,3.3235932004913596e-05
7.23525688718496e-05,1.3685396972960006e-05,3.323787693325642e-05
5.874888185985583e-05,1.3371225842249146e-05,2.7946002988130657e-05
4.83398447661898e-05,1.3437213224278822e-05,1.9828699969366425e-05
4.324124003687757e-05,2.476252279877578e-05,1.8980013010150287e-05
4.2674732112288895e-05,4.842318760495346e-05,2.0184104293434757e-05
6.202505678892578e-05,5.8044587557475325e-05,1.863392488530735e-05
3.991729319182014e-05,7.970137298213942e-05,1.8511376002834367e-05
4.269148263347233e-05,7.798890330519726e-05,1.8730639274053827e-05
4.5063581671627164e-05,8.038122922584989e-05,2.0518273352649885e-05
6.663604917605425e-05,6.512908497235514e-05,1.9821451784309828e-05
7.974712863642708e-05,6.460822021267632e-05,2.746216089292375e-05
0.00011242367455508883,1.9405501211338107e-05,4.0112172564477076e-05
9.83931295917273e-05,1.4409532282968485e-05,3.7238636712118025e-05
6.703548955755423e-05,1.3688312258448577e-05,3.756365935672079e-05
6.338901119086415e-05,1.274714866390525e-05,2.7985143320563564e-05
5.57766968188389e-05,1.4005709637103792e-05,3.581898362313041e-05
5.062550486172768e-05,1.2968381918199157e-05,2.0766210691363086e-05
5.074855839527714e-05,1.3540805117457921e-05,1.979852740817023e-05
8.303809176211985e-05,3.1543931003952255e-05,1.9647640065159067e-05
8.970138991287513e-05,4.717465874762183e-05,1.9543421353773736e-05
5.90734988180941e-05,5.830767178622409e-05,1.9469577841846332e-05
4.2875969254509985e-05,7.266287190837772e-05,1.8690834415338032e-05
7.133573050850828e-05,8.591243108867275e-05,2.1079719114709406e-05
7.215356377855642e-05,7.616849688815819e-05,1.713113256003984e-05
6.432872688977298e-05,5.6161125517633084e-05,1.8835409807209657e-05
6.969171412450236e-05,3.532788429623679e-05,2.5103122658833855e-05
8.21860572125388e-05,2.4305722917219443e-05,3.6503197669617294e-05
7.134830672612225e-05,1.4061927200685887e-05,4.243168358954108e-05
7.269670617390034e-05,1.3980287566539572e-05,3.136705010685858e-05
4.556332979106514e-05,1.2747380609710034e-05,3.3890373482563516e-05
6.124147727987862e-05,1.3508610805956778e-05,2.6630861225669377e-05
5.0286344724668196e-05,1.3435183616365975e-05,2.937726032541832e-05
4.938810785006353e-05,1.5699884779536434e-05,1.8515874630793404e-05
5.800361884688243e-05,2.792252841341991e-05,1.998860791035284e-05
7.43119216707555e-05,4.526135037913548e-05,1.8886937473325814e-05
6.652126216181386e-05,6.12543922878217e-05,1.8682007462302862e-05
4.855922385246458e-05,5.900954977501982e-05,1.7973981938439467e-05
6.529262652293254e-05,5.482893669007893e-05,2.123844565176114e-05
8.306641979068275e-05,6.469577072152787e-05,1.8277476955006477e-05
0.00012644889171816942,4.9725820542789736e-05,1.8833222778766867e-05
0.00012738498063612268,3.8151053153328006e-05,2.903782736908056e-05
7.410464085204182e-05,1.9011296833113534e-05,4.118101731286406e-05
6.707231420250537e-05,1.624534537540967e-05,4.890081493961196e-05
5.643693760447377e-05,1.3731158768344188e-05,4.58901452657301e-05
5.513878529856076e-05,1.352760529130137e-05,2.9946537279954553e-05
4.379081659983797e-05,1.3259954390605345e-05,3.473741521702323e-05
5.8212060243079125e-05,1.5879848489532834e-05,3.000356506845492e-05
5.8297873803336844e-05,2.070137805034733e-05,1.9808456595455937e-05
6.559346396443288e-05,4.5600674428385443e-05,1.9768085865052852e-05
4.336303011923698e-05,5.6521886909948197e-05,1.99334450923061e-05
5.0530973829552295e-05,6.649491029378396e-05,1.8536416445904535e-05
4.532940439872846e-05,5.72623734773714e-05,1.9394672525763212e-05
4.937179930237789e-05,7.094837170861013e-05,2.0339553484518545e-05
4.07507386220729e-05,7.806351448834903e-05,1.8804278503239403e-05
4.475080598393078e-05,5.908863079241655e-05,2.9744429868117094e-05
0.00023055012182702229,1.8063637862155703e-05,3.246623681704363e-05
7.577998333939462e-05,1.4618930333156754e-05,4.154980748410253e-05
5.008130953285672e-05,1.2628852877618613e-05,3.4294134730572524e-05
4.5153251298799545e-05,1.2887860659418493e-05,2.300644794807738e-05
4.338100929317079e-05,1.4339640011016285e-05,2.9817527533850807e-05
4.734761653139685e-05,2.156571962810716e-05,1.892475880595157e-05
5.367621672030864e-05,2.749197061135078e-05,1.9663940988721152e-05
7.132631317574578e-05,4.0984081872252887e-05,1.8943799722386246e-05
5.502508677636797e-05,4.8706610922977236e-05,2.1186721400567877e-05
3.7604923581966434e-05,6.547499966817582e-05,1.8920509120334827e-05
6.077649571096799e-05,6.73289927462406e-05,1.9998918733623582e-05
5.911608793667256e-05,5.5433271752676205e-05,1.7383497312541963e-05
6.046789908481287e-05,8.852339824642285e-05,1.9511466065509353e-05
0.00011036812768502103,4.333313510926473e-05,2.1782418819498162e-05
5.507300992766417e-05,3.09640090438279e-05,3.3486706491601126e-05
0.00026719795430267366,1.4707643117617408e-05,5.1486821802626534e-05
0.00015145853734651381,1.3708400807459498e-05,3.3753124334907625e-05
5.199429316320448e-05,1.3140433122771355e-05,3.439966557422736e-05
5.388683901962565e-05,1.3258520076533387e-05,2.867360587842427e-05
4.527030654259079e-05,1.3525594378762663e-05,2.0585063095381882e-05
3.1437292731908426e-05,2.429430997608506e-05,2.0195349693494792e-05
6.626365089061892e-05,3.7122500207473764e-05,1.8992136763529287e-05
7.303251955647738e-05,4.6179702640714024e-05,1.9593376568991515e-05
3.8560783497700865e-05,5.4437617820894956e-05,1.9084309604977535e-05
5.9122273638081426e-05,5.980911944078571e-05,1.9965621743551764e-05
3.949033086669829e-05,8.67384901641799e-05,1.6951552677895166e-05
7.865644900448388e-05,7.269258058855144e-05,2.0226565796974684e-05
0.00013178381408010864,8.136237769974741e-05,2.013276904710537e-05
0.0001957706744610732,4.869467204684952e-05,3.4118537499807644e-05
0.00011885392554532359,1.586337216025413e-05,3.920564575484065e-05
6.563388316919827e-05,1.3310024329484804e-05,4.0778776752716795e-05
5.5240405682752683e-05,1.326063919009357e-05,4.7135443241188566e-05
5.34722836114554e-05,1.340401178481443e-05,2.6895508086113295e-05
5.399200365644674e-05,1.3097959603101116e-05,2.868248233852455e-05
4.266985451890193e-05,1.3202388756781148e-05,2.0763376498251772e-05
7.976721820682542e-05,2.266911784261083e-05,1.8495754827654308e-05
0.00010583975844518533,3.8744327293613876e-05,1.8314868466404732e-05
5.8649554847818305e-05,4.639109034371813e-05,1.992931996937841e-05
4.9244293802530595e-05,5.774835597094352e-05,1.8651199184205325e-05
4.356066701149075e-05,7.343534331255341e-05,1.9085004805532435e-05
4.6598435535543106e-05,4.869636117547316e-05,2.028984579283133e-05
5.038804095761407e-05,6.145177503782406e-05,1.9096884077498544e-05
5.924971644319043e-05,7.38170420045492e-05,1.768751691287207e-05
0.00011412883850766775,3.8438484696214913e-05,2.2284444226414736e-05
0.0002555890881870937,1.4171092492460958e-05,3.4976274807263505e-05
5.8135948223192455e-05,1.2805989786102146e-05,3.764743650790159e-05
5.6636751486145445e-05,1.338319564183621e-05,3.289049091691254e-05
5.063240793134583e-05,1.3218139882837931e-05,2.625888355037631e-05
4.1791355050424527e-05,1.3183723644942802e-05,1.979151775401533e-05
4.4105208492055684e-05,2.0105141079228562e-05,1.877988117030327e-05
5.32537033646463e-05,3.419361477970284e-05,2.002910476676334e-05
5.833762191471692e-05,4.9698673890787856e-05,1.8184826299432188e-05
4.643069150858992e-05,6.620794022893506e-05,1.8447209079113236e-05
4.9413936918654147e-05,8.539267881275237e-05,1.8545188174812212e-05
6.404326341510114e-05,8.525396131844331e-05,1.9213647503661945e-05
0.0001660357965562298,6.495466570711983e-05,1.793465161028962e-05
0.00018272463046628218,9.813440954800967e-05,1.9852312120676173e-05
0.00015880526929777262,2.3146435202576754e-05,3.0221323861354676e-05
0.00013464459534122674,1.458879055263651e-05,5.3992248173244664e-05
7.840713242387664e-05,1.2975145858291626e-05,3.82181172934537e-05
8.864093323268207e-05,1.3007297908131933e-05,3.8429609749561776e-05
5.915426372638421e-05,1.3760917374838754e-05,3.7045515697968766e-05
5.7591870090334395e-05,1.304321014231391e-05,2.5192588240088298e-05
4.4222216892890744e-05,1.579108575199939e-05,2.1216664998178202e-05
5.332582301605271e-05,2.324029549047424e-05,1.8337696439836293e-05
7.360541483365069e-05,4.360690011402379e-05,1.827806787105146e-05
7.934407123798337e-05,5.02182028881748e-05,1.9727663775483962e-05
3.832200570037525e-05,4.9927641893958706e-05,1.8539122188485634e-05
5.7630717366450316e-05,6.126600358356882e-05,1.8487217825509106e-05
6.872771944159695e-05,9.789387362474144e-05,1.901825542745428e-05
8.037560097349683e-05,4.9104624447693365e-05,2.0039915250293915e-05
0.0001718498351036146,5.567520254089686e-05,2.1441841017235675e-05
0.000168391592643502,3.554734572105644e-05,4.004908335588197e-05
0.00018029934999162832,1.3738112198709018e-05,3.7112398561305324e-05
7.175768246156622e-05,1.3078467465561517e-05,3.5532830045212906e-05
5.190216214089105e-05,1.3429525378683137e-05,3.54254530974174e-05
6.0832622177713344e-05,1.3800232361518283e-05,3.36333245738274e-05
4.9571587643697514e-05,1.3127283547929024e-05,2.5238230383024528e-05
5.7648947955364346e-05,1.4025170036973122e-05,1.851262251875596e-05
5.9668668430106206e-05,4.104244956870673e-05,1.9428893273243376e-05
3.6253758387605475e-05,6.266895672368377e-05,1.916132508767987e-05
5.2256415089004803e-05,8.053087472660536e-05,1.8821396007808744e-05
4.9609980825380264e-05,5.8132994505228906e-05,1.929485631080752e-05
5.324535101209449e-05,7.068685518078154e-05,2.1103985795889456e-05
6.618984059556965e-05,6.084108639569763e-05,1.955876765585174e-05
0.00010909990309471596,5.8509402666118146e-05,1.801182682544811e-05
0.00029454592908678023,3.2649792138244036e-05,5.214316597289326e-05
0.0001125365274983281,1.5315025611730705e-05,4.404100167874958e-05
6.312755112510616e-05,1.3645531962467317e-05,5.290423474487937e-05
5.808189442762845e-05,1.3835895874763082e-05,3.430780017852353e-05
5.028058054477924e-05,1.3100399111181104e-05,4.115025601933553e-05
5.607629609926334e-05,1.329533180182807e-05,1.9791456194866443e-05
4.587948728385527e-05,1.7481475175387117e-05,1.9216444511584995e-05
4.743682534709137e-05,3.5377373305749414e-05,1.9481790532154263e-05
6.152927235859806e-05,5.1858683256682525e-05,1.8337797501430943e-05
6.33647483246591e-05,7.33140298873991e-05,1.8789637853160456e-05
4.284314944911216e-05,7.05392806433025e-05,1.801241702992229e-05
4.634146468958988e-05,9.083774546573054e-05,1.971946823630333e-05
5.111918170427998e-05,7.758447074945884e-05,1.8782141060000866e-05
0.00011204805920868922,5.4242576146918965e-05,2.419830918228172e-05
0.0005393438861483447,3.3412627497888534e-05,3.6895294375938195e-05
0.0001679424650487249,1.4657362413021956e-05,3.8191796201516583e-05
4.652811708169224e-05,1.2847373166096076e-05,4.1753057151794336e-05
5.165819779321623e-05,1.365934996329088e-05,3.499687466415935e-05
6.770436771461164e-05,1.3312119255033395e-05,1.910601543784196e-05
7.587983058556347e-05,1.2283233834438079e-05,2.067253817301662e-05
6.976217657943096e-05,1.6782558238404022e-05,1.86551258639156e-05
3.862794210812481e-05,3.9380591416526835e-05,1.953215645698947e-05
8.437582352932793e-05,4.658744991758112e-05,1.9210414846284607e-05
5.0651185375159e-05,6.617957612462533e-05,1.8782162630941456e-05
4.3010323299768064e-05,6.70630936131289e-05,1.8529461389107382e-05
5.858620815217819e-05,8.587231736257195e-05,1.8835271815618172e-05
7.909173206726905e-05,6.317137223618374e-05,1.865220112449606e-05
0.0001674092885622258,0.00010222161753027592,2.0191088520959965e-05
7.775211283046701e-05,3.981633649097205e-05,1.8992935141000087e-05
7.650293665751207e-05,1.8903100169977983e-05,3.844474420202637e-05
0.000230479472860452,1.5306259278240475e-05,4.2447330442101364e-05
6.711114852862465e-05,1.3244508580214642e-05,5.003245755477614e-05
7.972014804920491e-05,1.3084595241252828e-05,2.9929130553796314e-05
5.615404258321632e-05,1.3089063702409476e-05,3.5813315084780584e-05
4.905656032036632e-05,1.3287814268778675e-05,2.3438089808109908e-05
6.332749667251392e-05,1.9973063286471414e-05,1.9067368348260062e-05
7.708370036908718e-05,3.2407996164920406e-05,1.927120563323115e-05
4.636184115412334e-05,5.80331660517075e-05,1.9742415427117523e-05
5.14903632762298e-05,6.970668480960285e-05,1.9054784352192656e-05
3.819216512511048e-05,5.1768860473018206e-05,1.916761983466131e-05
5.806950707032854e-05,7.126945559967623e-05,1.83017480915737e-05
3.991690038418483e-05,7.705881464175945e-05,1.9358439691350427e-05
0.000184900858414494,7.688431898628779e-05,2.0916527910230796e-05
0.0003390689341449615,5.327876850113711e-05,1.7579486099066343e-05
0.0001649741339690536,2.542200381611792e-05,2.483442090390753e-05
0.00022405459842223864,1.4264887924233526e-05,5.141896495672427e-05
6.257546938115866e-05,1.29065861212041e-05,5.198455780029754e-05
5.385635024424573e-05,1.34213980709319e-05,4.1929332026882094e-05
5.4914722350645204e-05,1.3142846503342298e-05,2.428781172739036e-05
5.347329124113953e-05,1.4332977799824676e-05,2.047885849268738e-05
5.983094182859361e-05,3.401161776807271e-05,1.890485464628e-05
6.40265590139677e-05,4.243223921648109e-05,1.8949017128306878e-05
3.211809347976269e-05,5.827838582661116e-05,1.9315221034048592e-05
4.317578969292413e-05,7.261826618595535e-05,1.8575018170565727e-05
6.886032415735599e-05,7.905887198404571e-05,2.197344986711869e-05
6.134412407106993e-05,9.09081808764256e-05,1.8755552374152274e-05
0.00022427852136502224,7.08875425863198e-05,1.8864373611791052e-05
0.0005182481745657696,4.5761027655899514e-05,2.4561177934572242e-05
0.0001955731632858715,1.7129885379745246e-05,2.8842303088083554e-05
8.704315982630107e-05,1.2935574226276003e-05,5.753945254397763e-05
6.372955143035597e-05,1.3337369745158867e-05,4.198607527597025e-05
5.913210865273299e-05,1.305732640780377e-05,3.962787249037092e-05
7.493053958455675e-05,1.268380982310191e-05,3.12705616174469e-05
6.666100914458184e-05,1.3520359518111036e-05,2.1832330863844616e-05
6.353325906673035e-05,2.0026170361688855e-05,1.858937748693279e-05
0.00010484809440129083,3.1180221792865835e-05,1.9644575068014093e-05
0.00011113495721069455,5.7214159142588984e-05,1.797064207494259e-05
6.261692807555618e-05,5.625463966717703e-05,1.9470385593649555e-05
4.099394406665624e-05,7.651705256293439e-05,1.9838080720546714e-05
5.078086347992894e-05,7.652527535668696e-05,1.9924290701283098e-05
6.627541044281316e-05,5.677364824606457e-05,1.9137053182021192e-05
6.582802060464132e-05,5.77771931136084e-05,1.803650548481528e-05
0.00030158353408751284,2.511226441484382e-05,2.860181208760082e-05
0.0003400088242041477,1.4478352483138224e-05,3.573827701117693e-05
7.815704171779459e-05,1.3929305667943481e-05,3.340070732804179e-05
7.236469283213864e-05,1.2545708340212514e-05,2.554274877539342e-05
